global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1728512,0.86,0.985,0.155,0.105,0.95,0.985,0.03,0.05,0.0,0.2439196105406154,0.0707910805940628,1080
1736704,0.86,0.985,0.155,0.11,0.95,0.985,0.025,0.05,0.0,-0.2970755705027841,0.030319049954414368,1080
1744896,0.865,0.98,0.155,0.11,0.955,0.985,0.025,0.045,0.0,-0.6627842008601874,0.030225221067667007,1080
1753088,0.87,0.975,0.16,0.11,0.955,0.985,0.025,0.045,0.0,-0.31349103985121474,0.022433530539274216,1080
1761280,0.875,0.975,0.145,0.115,0.955,0.985,0.025,0.045,0.0,-0.1916369652026333,0.015122752636671066,1080
1769472,0.875,0.975,0.145,0.115,0.955,0.985,0.02,0.045,0.0,0.17554411065066233,0.040453504770994186,1080
1777664,0.875,0.975,0.135,0.13,0.955,0.985,0.02,0.045,0.0,-0.21632856549695134,0.06238429620862007,1080
1785856,0.86,0.975,0.13,0.14,0.955,0.985,0.02,0.055,0.0,0.010870073281694204,0.022624235600233078,1080
1794048,0.855,0.975,0.135,0.145,0.955,0.985,0.02,0.055,0.0,-0.14677438396029174,0.056751351803541183,1080
1802240,0.855,0.975,0.13,0.145,0.955,0.985,0.02,0.055,0.0,-0.40531577554065734,0.18971090018749237,1080
1810432,0.84,0.965,0.125,0.145,0.955,0.985,0.015,0.055,0.0,-0.5874547759303823,0.04466221481561661,1080
1818624,0.84,0.965,0.115,0.145,0.96,0.985,0.015,0.055,0.0,-0.2578290888341144,0.07122170925140381,1080
1826816,0.845,0.965,0.115,0.145,0.96,0.985,0.015,0.055,0.0,-0.7191480550100096,0.03577273339033127,1080
1835008,0.85,0.965,0.11,0.145,0.96,0.985,0.015,0.055,0.0,-0.8000166053534485,0.029889289289712906,1080
1843200,0.845,0.965,0.11,0.125,0.96,0.985,0.015,0.055,0.0,-0.6944466772256419,0.022870689630508423,1080
1851392,0.84,0.96,0.115,0.115,0.96,0.985,0.015,0.055,0.0,-0.2635568011610303,0.02666628733277321,1080
1859584,0.84,0.96,0.11,0.105,0.96,0.985,0.015,0.055,0.0,-0.6150544515694492,0.08858925104141235,1080
1867776,0.85,0.96,0.115,0.1,0.96,0.985,0.015,0.055,0.0,-0.2554061252740212,0.030758753418922424,1081
1875968,0.855,0.96,0.1,0.095,0.965,0.99,0.02,0.055,0.0,-0.541179284278769,0.024282507598400116,1081
1884160,0.85,0.955,0.095,0.095,0.965,0.99,0.02,0.055,0.0,-0.3755050820764154,0.0843367725610733,1081
1892352,0.845,0.95,0.095,0.095,0.97,0.985,0.025,0.055,0.0,-0.6769289197400212,0.11127601563930511,1081
1900544,0.85,0.95,0.095,0.095,0.97,0.985,0.025,0.055,0.0,-0.3416829514899291,0.14095483720302582,1081
1908736,0.855,0.95,0.095,0.09,0.97,0.985,0.025,0.06,0.0,-0.5189575983094983,0.10022939741611481,1081
1916928,0.86,0.95,0.105,0.09,0.97,0.985,0.025,0.06,0.0,0.16282827279064804,0.02558840811252594,1081
1925120,0.87,0.945,0.1,0.09,0.97,0.985,0.025,0.06,0.0,-0.1617050655768253,0.03868184983730316,1081
1933312,0.875,0.945,0.1,0.095,0.97,0.985,0.025,0.065,0.0,-0.3244227868854068,0.06308485567569733,1081
1941504,0.885,0.945,0.1,0.09,0.97,0.985,0.025,0.065,0.0,-0.4482771130860783,0.03159638121724129,1081
1949696,0.885,0.945,0.095,0.095,0.97,0.985,0.025,0.07,0.0,-0.48131513805128634,0.13075201213359833,1081
1957888,0.89,0.94,0.09,0.095,0.97,0.98,0.025,0.07,0.0,-0.13251030282117426,0.2137202024459839,1081
1966080,0.885,0.945,0.095,0.09,0.975,0.98,0.025,0.07,0.0,-0.32224799471441656,0.034748781472444534,1081
1974272,0.88,0.945,0.095,0.075,0.975,0.98,0.025,0.07,0.0,-0.8083594180643559,0.01553417183458805,1081
1982464,0.885,0.945,0.095,0.07,0.975,0.98,0.025,0.07,0.0,-0.8420032770955004,0.020172223448753357,1082
1990656,0.885,0.955,0.09,0.08,0.975,0.98,0.025,0.075,0.0,-0.34270562807796523,0.01995842531323433,1082
1998848,0.885,0.955,0.09,0.08,0.985,0.98,0.025,0.085,0.0,-0.13463628280442208,0.02305012196302414,1081
2007040,0.9,0.94,0.09,0.07,0.985,0.965,0.025,0.085,0.0,-0.38972060740343295,0.021344028413295746,1082
2015232,0.895,0.94,0.09,0.075,0.985,0.965,0.025,0.095,0.0,0.2958653834066354,0.1890580654144287,1082
2023424,0.9,0.94,0.1,0.075,0.985,0.965,0.025,0.1,0.0,-0.01925378740997985,0.14468735456466675,1081
2031616,0.9,0.94,0.105,0.07,0.985,0.965,0.025,0.1,0.0,-0.3835259049083106,0.1367790549993515,1081
2039808,0.905,0.945,0.105,0.07,0.985,0.965,0.025,0.1,0.0,-0.1148727466352284,0.013962632045149803,1082
2048000,0.895,0.955,0.11,0.075,0.985,0.965,0.025,0.1,0.0,0.10758915776386857,0.07293731719255447,1081
2056192,0.89,0.95,0.115,0.08,0.985,0.965,0.02,0.105,0.0,-0.1780834759119898,0.19551301002502441,1081
2064384,0.885,0.945,0.125,0.08,0.985,0.965,0.02,0.105,0.0,-0.10358171258121729,0.2183544933795929,1081
2072576,0.885,0.945,0.12,0.085,0.985,0.965,0.02,0.105,0.0,-0.18008438841206953,0.08091221749782562,1081
2080768,0.895,0.95,0.13,0.105,0.985,0.965,0.025,0.115,0.0,0.7530354620539583,0.08903881162405014,1081
2088960,0.89,0.95,0.125,0.115,0.985,0.965,0.025,0.11,0.0,0.14853999170009047,0.03245682269334793,1081
2097152,0.88,0.95,0.12,0.12,0.985,0.965,0.025,0.115,0.0,-0.07899805891793221,0.0941074937582016,1081
2105344,0.885,0.955,0.13,0.13,0.99,0.965,0.025,0.115,0.0,0.29332716058706865,0.04338711500167847,1081
2113536,0.88,0.965,0.13,0.13,0.99,0.965,0.02,0.11,0.0,-0.5073393760831095,0.03895166143774986,1081
2121728,0.88,0.965,0.14,0.14,0.99,0.965,0.02,0.105,0.0,0.27164200658444315,0.027747023850679398,1081
2129920,0.875,0.96,0.135,0.14,0.99,0.965,0.02,0.105,0.0,-0.3496117772301659,0.021108729764819145,1081
2138112,0.865,0.96,0.125,0.145,0.98,0.97,0.02,0.105,0.0,-0.24547554209129885,0.051200270652770996,1081
2146304,0.86,0.965,0.13,0.15,0.975,0.97,0.02,0.11,0.0,0.04768055319436826,0.19818083941936493,1081
2154496,0.85,0.965,0.135,0.155,0.97,0.97,0.025,0.115,0.0,0.1594001334742643,0.03068530187010765,1081
2162688,0.835,0.965,0.145,0.165,0.965,0.97,0.025,0.12,0.0,0.8230198090022895,0.024396467953920364,1081
2170880,0.815,0.97,0.15,0.165,0.95,0.97,0.025,0.12,0.0,0.032143859192728996,0.02422460727393627,1081
2179072,0.805,0.97,0.15,0.165,0.935,0.97,0.025,0.12,0.0,-0.4232135267229751,0.03175406903028488,1081
2187264,0.81,0.97,0.165,0.165,0.935,0.97,0.025,0.12,0.0,0.0726960897736717,0.02737758681178093,1081
2195456,0.805,0.965,0.165,0.17,0.925,0.97,0.025,0.125,0.0,-0.378331845975481,0.029493916779756546,1081
2203648,0.805,0.965,0.165,0.16,0.92,0.97,0.025,0.12,0.0,-0.23020190262468532,0.023935437202453613,1081
2211840,0.8,0.965,0.185,0.155,0.91,0.97,0.03,0.12,0.0,0.69166189461248,0.03133774548768997,1081
2220032,0.795,0.975,0.2,0.155,0.89,0.97,0.035,0.12,0.0,0.5025378884747624,0.01829601638019085,1081
2228224,0.79,0.975,0.185,0.145,0.885,0.97,0.04,0.12,0.0,0.23281926929485053,0.03034813515841961,1081
2236416,0.775,0.975,0.2,0.145,0.865,0.97,0.04,0.125,0.0,0.4070249322394375,0.009727274999022484,1081
2244608,0.77,0.975,0.2,0.15,0.855,0.97,0.04,0.125,0.0,-0.28620576427783817,0.05874010920524597,1081
2252800,0.78,0.975,0.215,0.145,0.855,0.97,0.045,0.115,0.0,-0.07744806603295729,0.016054457053542137,1081
2260992,0.775,0.975,0.205,0.14,0.85,0.975,0.045,0.115,0.0,-0.4760885256109759,0.0997517928481102,1081
2269184,0.78,0.98,0.205,0.14,0.85,0.975,0.045,0.115,0.0,-0.47158544627018273,0.047576144337654114,1081
2277376,0.78,0.98,0.205,0.13,0.84,0.975,0.045,0.115,0.0,-0.2757001179852523,0.08198083937168121,1081
2285568,0.765,0.98,0.205,0.12,0.82,0.975,0.045,0.115,0.0,-0.8429910488775931,0.06571672111749649,1081
2293760,0.75,0.98,0.19,0.11,0.815,0.975,0.045,0.12,0.0,-0.675034602638334,0.05654442310333252,1081
2301952,0.72,0.975,0.185,0.105,0.785,0.98,0.035,0.125,0.0,-0.4785957877174951,0.06374160945415497,1081
2310144,0.7,0.975,0.18,0.105,0.77,0.98,0.035,0.12,0.0,-0.2575447403942235,0.019273808225989342,1081
2318336,0.69,0.97,0.18,0.105,0.75,0.98,0.035,0.125,0.0,-0.04311051109107211,0.016639813780784607,1081
2326528,0.695,0.975,0.18,0.1,0.75,0.98,0.035,0.125,0.0,-0.48677531350404024,0.04965711385011673,1081
2334720,0.68,0.975,0.185,0.095,0.745,0.98,0.035,0.12,0.0,-0.25886987865669653,0.03648070618510246,1081
2342912,0.66,0.975,0.185,0.09,0.72,0.98,0.035,0.125,0.0,0.18732374242972583,0.05072205141186714,1081
2351104,0.64,0.975,0.185,0.095,0.71,0.985,0.04,0.13,0.0,0.01999932882608846,0.029302453622221947,1081
2359296,0.64,0.975,0.185,0.085,0.7,0.985,0.04,0.13,0.0,-0.10270732850767672,0.074835404753685,1081
2367488,0.635,0.97,0.17,0.1,0.68,0.985,0.04,0.13,0.0,-0.4457580455346033,0.04488931596279144,1081
2375680,0.625,0.97,0.165,0.1,0.66,0.985,0.04,0.13,0.0,-0.15073578496230766,0.034317608922719955,1081
2383872,0.595,0.97,0.16,0.11,0.65,0.985,0.04,0.135,0.0,0.5514899642439559,0.09606493264436722,1081
2392064,0.57,0.97,0.165,0.115,0.62,0.985,0.04,0.135,0.0,-0.05537357396678999,0.010979226790368557,1081
2400256,0.55,0.975,0.165,0.11,0.595,0.985,0.04,0.125,0.0,-0.015470896381884813,0.033570438623428345,1081
2408448,0.53,0.975,0.155,0.11,0.56,0.985,0.04,0.125,0.0,-0.2976059855427593,0.028218766674399376,1081
2416640,0.5,0.975,0.145,0.105,0.525,0.995,0.04,0.125,0.0,-0.42329126282129437,0.07381711155176163,1081
2424832,0.495,0.97,0.135,0.1,0.495,1.0,0.04,0.115,0.0,-0.24785185576183721,0.027748258784413338,1081
2433024,0.475,0.96,0.13,0.1,0.475,1.0,0.04,0.11,0.0,0.3718184964673128,0.0241324994713068,1081
2441216,0.45,0.96,0.14,0.105,0.44,1.0,0.04,0.11,0.0,-0.25602345261722803,0.05440852791070938,1080
2449408,0.425,0.96,0.135,0.11,0.415,1.0,0.035,0.105,0.0,0.14676179020898417,0.01999795436859131,1080
2457600,0.43,0.96,0.15,0.11,0.405,1.0,0.035,0.1,0.0,-0.21637184312567115,0.01657244935631752,1080
2465792,0.41,0.955,0.15,0.105,0.375,1.0,0.035,0.085,0.0,-0.7162591386004351,0.04961559176445007,1080
2473984,0.415,0.96,0.15,0.105,0.365,1.0,0.035,0.085,0.0,-0.6701677791425027,0.021845966577529907,1080
2482176,0.435,0.96,0.155,0.1,0.345,1.0,0.035,0.08,0.0,-0.062236824829597026,0.04614058881998062,1080
2490368,0.415,0.96,0.15,0.09,0.325,1.0,0.03,0.07,0.0,-0.6802814498660155,0.014927264302968979,1080
2498560,0.41,0.965,0.145,0.095,0.32,1.0,0.03,0.07,0.0,-0.45651476277271286,0.05904419720172882,1080
2506752,0.41,0.965,0.14,0.095,0.3,1.0,0.025,0.065,0.0,-0.48394846165319905,0.09095704555511475,1080
2514944,0.41,0.96,0.14,0.085,0.29,1.0,0.025,0.065,0.0,-0.4872735970420763,0.04730809107422829,1080
2523136,0.41,0.96,0.145,0.075,0.29,1.0,0.025,0.065,0.0,0.10713393928017467,0.03336957097053528,1080
2531328,0.415,0.95,0.155,0.075,0.27,1.0,0.025,0.06,0.0,-0.06890855845995247,0.012090849690139294,1080
2539520,0.415,0.955,0.15,0.065,0.265,1.0,0.025,0.055,0.0,-0.3377135269693099,0.06775731593370438,1080
2547712,0.42,0.955,0.155,0.07,0.245,1.0,0.025,0.055,0.0,0.5425286433310248,0.0359228141605854,1080
2555904,0.43,0.955,0.165,0.07,0.24,1.0,0.02,0.06,0.0,-0.008196576032787561,0.13382525742053986,1080
2564096,0.45,0.955,0.175,0.065,0.24,1.0,0.02,0.06,0.0,0.12727713480126113,0.09724065661430359,1080
2572288,0.44,0.955,0.155,0.065,0.225,1.0,0.015,0.055,0.0,-0.6538699162192643,0.2894418239593506,1080
2580480,0.44,0.955,0.155,0.06,0.21,1.0,0.01,0.055,0.0,-0.32698232418624684,0.036913737654685974,1080
2588672,0.44,0.955,0.155,0.06,0.205,1.0,0.01,0.055,0.0,-0.6854807765921578,0.09937095642089844,1080
2596864,0.45,0.96,0.165,0.065,0.195,1.0,0.005,0.06,0.0,0.13074193624197505,0.20941321551799774,1080
2605056,0.44,0.965,0.155,0.065,0.185,1.0,0.005,0.06,0.0,-0.6021273391088471,0.04366843402385712,1080
2613248,0.445,0.975,0.155,0.065,0.185,1.0,0.005,0.065,0.0,-0.1777937242295593,0.07484790682792664,1080
2621440,0.445,0.975,0.16,0.065,0.175,1.0,0.01,0.07,0.0,0.5515307479654439,0.019341349601745605,1080
2629632,0.465,0.975,0.165,0.055,0.175,1.0,0.01,0.07,0.0,-0.4880951498635113,0.05414797365665436,1080
2637824,0.46,0.98,0.16,0.06,0.175,1.0,0.015,0.075,0.0,-0.35608247853815556,0.02444787696003914,1080
2646016,0.47,0.97,0.165,0.065,0.165,1.0,0.015,0.075,0.0,0.0144811847130768,0.034716151654720306,1080
2654208,0.475,0.965,0.17,0.07,0.17,1.0,0.02,0.07,0.0,-0.3848837459809147,0.016682766377925873,1080
2662400,0.475,0.965,0.175,0.07,0.17,1.0,0.02,0.07,0.0,0.16662587987957522,0.02904396876692772,1080
2670592,0.45,0.96,0.17,0.085,0.175,1.0,0.02,0.075,0.0,0.3071841757046059,0.009946359321475029,1080
2678784,0.47,0.96,0.18,0.075,0.17,1.0,0.025,0.075,0.0,0.2711633712751791,0.03184366971254349,1080
2686976,0.485,0.955,0.185,0.085,0.17,0.995,0.03,0.075,0.0,0.03986177034676075,0.03466755896806717,1080
2695168,0.495,0.96,0.195,0.085,0.18,0.995,0.03,0.075,0.0,-0.2190090366639197,0.03209153935313225,1080
2703360,0.5,0.96,0.195,0.095,0.18,0.995,0.03,0.08,0.0,0.08846212975913659,0.08014588803052902,1080
2711552,0.525,0.965,0.185,0.095,0.205,0.995,0.03,0.075,0.0,-0.4185633577289991,0.009689640253782272,1080
2719744,0.545,0.97,0.175,0.1,0.22,0.995,0.03,0.07,0.0,-0.2188582101953216,0.011717978864908218,1080
2727936,0.545,0.97,0.175,0.1,0.225,0.995,0.03,0.07,0.0,-0.25577084062388167,0.029889628291130066,1080
2736128,0.565,0.97,0.18,0.105,0.26,0.995,0.04,0.075,0.0,0.15797365660546347,0.036839559674263,1080
2744320,0.56,0.965,0.16,0.1,0.285,0.995,0.04,0.08,0.0,-0.08113660709932446,0.048592109233140945,1080
2752512,0.565,0.955,0.165,0.1,0.29,0.995,0.04,0.075,0.0,0.011730854166671634,0.016044609248638153,1080
2760704,0.57,0.955,0.165,0.1,0.305,0.995,0.04,0.075,0.0,-0.42762839753413573,0.10794419795274734,1080
2768896,0.58,0.95,0.17,0.1,0.305,0.995,0.04,0.075,0.0,-0.715415038052015,0.09763065725564957,1080
2777088,0.595,0.95,0.17,0.1,0.32,0.995,0.04,0.07,0.0,-0.5949869352625683,0.02840832807123661,1080
2785280,0.605,0.95,0.17,0.1,0.34,0.995,0.04,0.07,0.0,-0.46022525732405484,0.07716535031795502,1080
2793472,0.605,0.945,0.155,0.09,0.345,0.995,0.04,0.07,0.0,-0.6358167866710573,0.014476308599114418,1080
2801664,0.62,0.945,0.16,0.09,0.365,0.995,0.04,0.07,0.0,-0.5889837924623862,0.057436503469944,1081
2809856,0.62,0.94,0.16,0.09,0.38,0.995,0.04,0.07,0.0,-0.7343805720447563,0.037921298295259476,1081
2818048,0.635,0.935,0.15,0.09,0.39,0.995,0.04,0.07,0.0,-0.588914961903356,0.03643500804901123,1081
2826240,0.645,0.93,0.15,0.09,0.405,0.995,0.04,0.07,0.0,-0.5491874222643673,0.10536250472068787,1081
2834432,0.64,0.93,0.14,0.095,0.42,0.995,0.04,0.07,0.0,-0.4955431022681296,0.01690075546503067,1081
2842624,0.65,0.935,0.14,0.09,0.425,0.995,0.04,0.07,0.0,-0.37685676640830934,0.04796171188354492,1081
2850816,0.665,0.94,0.14,0.105,0.435,0.995,0.045,0.075,0.0,0.27820039898506366,0.02867734059691429,1081
2859008,0.665,0.935,0.13,0.11,0.44,0.995,0.045,0.08,0.0,0.07307038450380787,0.02146757021546364,1081
2867200,0.675,0.925,0.125,0.11,0.46,0.995,0.045,0.08,0.0,-0.35687853628769517,0.01272076927125454,1081
2875392,0.685,0.915,0.125,0.11,0.465,0.995,0.045,0.085,0.0,-0.27513783969334327,0.05193507671356201,1081
2883584,0.71,0.91,0.13,0.12,0.48,0.995,0.045,0.095,0.0,-0.07867202686611563,0.020226038992404938,1081
2891776,0.74,0.91,0.125,0.115,0.51,0.995,0.045,0.095,0.0,-0.061868094315286726,0.016377747058868408,1081
2899968,0.745,0.9,0.12,0.11,0.53,0.995,0.045,0.095,0.0,-0.57635430584196,0.006894121877849102,1081
2908160,0.745,0.9,0.12,0.105,0.535,0.995,0.045,0.095,0.0,-0.24391963850939646,0.04354267567396164,1081
2916352,0.755,0.895,0.115,0.105,0.56,0.995,0.045,0.1,0.0,-0.312770550546702,0.016655098646879196,1081
2924544,0.755,0.885,0.125,0.105,0.57,0.995,0.045,0.1,0.0,0.3456039802986197,0.04802794009447098,1081
2932736,0.755,0.88,0.13,0.11,0.57,0.995,0.045,0.105,0.0,0.023095414275303483,0.008045654743909836,1081
2940928,0.76,0.875,0.13,0.11,0.58,0.995,0.045,0.105,0.0,-0.1636959842289798,0.020798111334443092,1081
2949120,0.775,0.87,0.135,0.11,0.585,0.995,0.045,0.105,0.0,-0.6064756620908156,0.04924431070685387,1081
2957312,0.775,0.875,0.13,0.11,0.59,0.995,0.045,0.1,0.0,-0.4898370032024104,0.03553284704685211,1081
2965504,0.78,0.875,0.13,0.11,0.61,0.995,0.05,0.105,0.0,0.023840541020035744,0.08319997787475586,1081
2973696,0.78,0.875,0.125,0.125,0.62,0.995,0.05,0.115,0.0,0.07489857682958245,0.08214133977890015,1081
2981888,0.79,0.87,0.13,0.135,0.64,0.99,0.055,0.12,0.0,0.48208867746870965,0.0437920019030571,1081
2990080,0.785,0.87,0.13,0.15,0.655,0.99,0.06,0.12,0.0,0.43982572481036186,0.029911398887634277,1081
2998272,0.795,0.87,0.125,0.15,0.67,0.99,0.06,0.12,0.0,-0.3476967564492952,0.06767179071903229,1081
3006464,0.8,0.87,0.135,0.155,0.69,0.99,0.07,0.125,0.0,0.4898958364210557,0.030830929055809975,1081
3014656,0.83,0.87,0.14,0.16,0.705,0.99,0.07,0.12,0.0,0.4385863177012652,0.016319487243890762,1081
3022848,0.845,0.875,0.16,0.175,0.725,0.99,0.08,0.13,0.0,0.775170223438181,0.01675543189048767,1081
3031040,0.85,0.875,0.165,0.175,0.735,0.99,0.085,0.13,0.0,-0.351361904584337,0.0532231368124485,1081
3039232,0.845,0.85,0.17,0.17,0.74,0.985,0.08,0.13,0.0,-0.772698171553202,0.01974920555949211,1081
3047424,0.84,0.845,0.17,0.165,0.745,0.985,0.085,0.125,0.0,-0.7594504575245082,0.02019668184220791,1081
3055616,0.85,0.825,0.175,0.15,0.77,0.98,0.085,0.125,0.0,-0.5910179183119908,0.0524359755218029,1081
3063808,0.86,0.82,0.175,0.135,0.785,0.98,0.08,0.125,0.0,-0.4157724856340792,0.015295034274458885,1081
3072000,0.865,0.81,0.175,0.145,0.79,0.98,0.085,0.13,0.0,-0.2698215311393142,0.0210435651242733,1081
3080192,0.87,0.81,0.175,0.13,0.795,0.98,0.085,0.125,0.0,-0.7715654421481304,0.08695369958877563,1081
3088384,0.875,0.81,0.175,0.13,0.8,0.975,0.08,0.125,0.0,-0.7009935196838342,0.02284032106399536,1081
3096576,0.89,0.8,0.16,0.13,0.825,0.975,0.075,0.125,0.0,-0.7028625115053728,0.012330981902778149,1081
3104768,0.89,0.805,0.165,0.13,0.83,0.975,0.075,0.125,0.0,-0.3840846905950457,0.024720806628465652,1081
3112960,0.885,0.805,0.16,0.135,0.835,0.975,0.08,0.13,0.0,-0.3998086145147681,0.012099101208150387,1081
3121152,0.87,0.795,0.16,0.13,0.835,0.975,0.08,0.125,0.0,-0.5010736257536337,0.12431138008832932,1081
3129344,0.865,0.795,0.15,0.135,0.835,0.975,0.075,0.12,0.0,-0.39773058786522597,0.011275973170995712,1081
3137536,0.865,0.795,0.14,0.13,0.835,0.975,0.075,0.12,0.0,-0.34243212593719363,0.01891472190618515,1081
3145728,0.87,0.78,0.15,0.125,0.845,0.975,0.08,0.12,0.0,-0.4876372729195282,0.032395139336586,1082
3153920,0.87,0.79,0.135,0.125,0.845,0.975,0.08,0.12,0.0,-0.6075479427818209,0.0312897264957428,1082
3162112,0.865,0.785,0.135,0.125,0.85,0.965,0.08,0.115,0.0,-0.8388307319837622,0.011893067508935928,1082
3170304,0.86,0.78,0.135,0.125,0.85,0.965,0.08,0.11,0.0,-0.4201570292352699,0.0855322927236557,1082
3178496,0.845,0.775,0.125,0.12,0.845,0.965,0.08,0.11,0.0,-0.6118693299940787,0.0262417234480381,1082
3186688,0.845,0.76,0.125,0.105,0.845,0.965,0.08,0.11,0.0,-0.8418899055686779,0.019975116476416588,1082
3194880,0.855,0.755,0.125,0.1,0.845,0.965,0.075,0.11,0.0,-0.5907004202599637,0.006478024646639824,1082
3203072,0.855,0.745,0.125,0.095,0.845,0.96,0.075,0.12,0.0,-0.4743676641373895,0.020086603239178658,1082
3211264,0.845,0.74,0.12,0.085,0.855,0.96,0.08,0.12,0.0,-0.6269966309773736,0.034763216972351074,1082
3219456,0.845,0.74,0.105,0.08,0.865,0.955,0.08,0.12,0.0,-0.6894598185899667,0.08580824732780457,1082
3227648,0.845,0.735,0.105,0.075,0.87,0.95,0.08,0.13,0.0,-0.3223118915921077,0.014634382911026478,1082
3235840,0.845,0.74,0.105,0.075,0.88,0.95,0.08,0.13,0.0,-0.6014039797883015,0.023265665397047997,1082
3244032,0.845,0.73,0.09,0.08,0.89,0.945,0.08,0.13,0.0,-0.5935664970893413,0.056634798645973206,1082
3252224,0.85,0.73,0.085,0.08,0.9,0.94,0.08,0.13,0.0,-0.49113875423790887,0.02593972161412239,1082
3260416,0.845,0.73,0.07,0.08,0.91,0.935,0.08,0.13,0.0,-0.5591614363947883,0.1463024914264679,1082
3268608,0.835,0.74,0.055,0.085,0.915,0.935,0.08,0.125,0.0,-0.1917135866242461,0.04181906580924988,1082
3276800,0.845,0.75,0.06,0.09,0.92,0.93,0.085,0.125,0.0,-0.0917723901802674,0.04505102336406708,1082
3284992,0.85,0.75,0.055,0.09,0.92,0.93,0.085,0.125,0.0,-0.6718115129624493,0.11772061884403229,1082
3293184,0.85,0.76,0.05,0.08,0.92,0.93,0.085,0.12,0.0,-0.8889815854490735,0.029908256605267525,1082
3301376,0.85,0.765,0.05,0.08,0.925,0.925,0.085,0.11,0.0,-0.6219474218087271,0.01773371733725071,1082
3309568,0.855,0.765,0.045,0.085,0.93,0.915,0.085,0.11,0.0,-0.38639659399632365,0.027752351015806198,1082
3317760,0.86,0.76,0.045,0.085,0.935,0.91,0.085,0.11,0.0,-0.7939832063857466,0.059500113129615784,1082
3325952,0.845,0.75,0.045,0.085,0.94,0.91,0.08,0.11,0.0,-0.5938947824761271,0.039747387170791626,1082
3334144,0.845,0.75,0.045,0.08,0.94,0.9,0.08,0.11,0.0,-0.7220229915110394,0.05748908966779709,1082
3342336,0.85,0.76,0.04,0.08,0.94,0.895,0.08,0.105,0.0,-0.38205642421962693,0.09817473590373993,1082
3350528,0.855,0.765,0.04,0.08,0.94,0.89,0.08,0.1,0.0,-0.23560089129023254,0.08314429223537445,1082
3358720,0.855,0.75,0.04,0.075,0.94,0.88,0.08,0.1,0.0,-0.9929882431169972,0.06064194440841675,1082
3366912,0.865,0.755,0.04,0.085,0.945,0.875,0.08,0.105,0.0,-0.24614909203955904,0.05854269117116928,1082
3375104,0.87,0.75,0.05,0.085,0.95,0.87,0.085,0.105,0.0,-0.37277196760987863,0.04664827138185501,1082
3383296,0.875,0.75,0.04,0.08,0.95,0.865,0.085,0.1,0.0,-0.5378354977001436,0.07633981853723526,1082
3391488,0.87,0.74,0.04,0.08,0.95,0.865,0.085,0.1,0.0,-0.6859074081294239,0.02347174659371376,1082
3399680,0.885,0.735,0.035,0.08,0.95,0.86,0.085,0.085,0.0,-0.7874156445031986,0.021905411034822464,1082
3407872,0.895,0.73,0.04,0.075,0.95,0.85,0.085,0.085,0.0,-0.6410113160382025,0.018729621544480324,1082
3416064,0.895,0.74,0.04,0.08,0.95,0.85,0.08,0.075,0.0,-0.7513380426680669,0.034978508949279785,1082
3424256,0.905,0.745,0.04,0.07,0.96,0.85,0.075,0.075,0.0,-0.49169953662203625,0.009338892064988613,1082
3432448,0.905,0.735,0.04,0.07,0.96,0.85,0.075,0.07,0.0,-0.8175732045201585,0.012049784883856773,1082
3440640,0.915,0.73,0.04,0.075,0.96,0.85,0.07,0.075,0.0,-0.17268825374776497,0.030593007802963257,1082
3448832,0.91,0.73,0.04,0.075,0.96,0.85,0.065,0.065,0.0,-0.681717213941738,0.008813689462840557,1082
3457024,0.915,0.725,0.045,0.07,0.96,0.845,0.055,0.06,0.0,-0.5312553979456425,0.027912970632314682,1082
3465216,0.915,0.72,0.05,0.065,0.965,0.845,0.055,0.06,0.0,-0.4363304528524168,0.03385298699140549,1082
3473408,0.91,0.725,0.055,0.06,0.965,0.845,0.055,0.06,0.0,-0.5103045706637204,0.026199422776699066,1082
3481600,0.91,0.735,0.055,0.06,0.965,0.845,0.05,0.06,0.0,-0.4828452067449689,0.017956357449293137,1082
3489792,0.925,0.74,0.055,0.065,0.965,0.85,0.05,0.065,0.0,-0.5711392489029095,0.035112734884023666,1082
3497984,0.915,0.725,0.045,0.055,0.965,0.84,0.05,0.065,0.0,-0.6375776081113145,0.06875067949295044,1082
3506176,0.915,0.72,0.05,0.055,0.965,0.84,0.05,0.065,0.0,-0.3928777694818564,0.05492347478866577,1082
3514368,0.9,0.72,0.055,0.05,0.965,0.84,0.045,0.065,0.0,-0.2809239469934255,0.025956328958272934,1082
3522560,0.895,0.72,0.065,0.055,0.965,0.84,0.05,0.07,0.0,0.08291454683057964,0.03792501240968704,1082
3530752,0.895,0.715,0.07,0.06,0.965,0.84,0.05,0.07,0.0,-0.43432528362609446,0.029182711616158485,1082
3538944,0.9,0.72,0.07,0.055,0.965,0.83,0.05,0.065,0.0,-0.7460100224125199,0.026728399097919464,1082
3547136,0.9,0.725,0.07,0.055,0.965,0.835,0.05,0.07,0.0,-0.7849426391185261,0.017518628388643265,1083
3555328,0.905,0.73,0.07,0.055,0.97,0.83,0.05,0.075,0.0,-0.35944467422086746,0.0423368364572525,1083
3563520,0.905,0.74,0.07,0.06,0.97,0.835,0.05,0.075,0.0,-0.23676533356774598,0.018233343958854675,1083
