global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1744896,0.805,0.83,0.6,0.59,0.585,0.6,0.34,0.29,0.0,2.3830196633934975,0.012579342350363731,1052
1753088,0.805,0.83,0.595,0.61,0.58,0.595,0.33,0.285,0.0,2.4342867177911103,0.013333259150385857,1052
1761280,0.81,0.82,0.595,0.6,0.59,0.595,0.34,0.3,0.0,3.185545127140358,0.024317581206560135,1052
1769472,0.815,0.82,0.595,0.61,0.585,0.6,0.335,0.305,0.0,3.959146217443049,0.011932650581002235,1052
1777664,0.81,0.825,0.595,0.615,0.59,0.6,0.34,0.31,0.0,3.3711852689739317,0.008985556662082672,1052
1785856,0.81,0.81,0.605,0.61,0.605,0.595,0.365,0.31,0.0,3.9752380314748734,0.01708008535206318,1052
1794048,0.81,0.815,0.61,0.61,0.6,0.595,0.36,0.305,0.0,3.1204919379670173,0.023695891723036766,1052
1802240,0.81,0.81,0.61,0.61,0.605,0.585,0.365,0.305,0.0,3.172853735741228,0.014551077038049698,1052
1810432,0.81,0.805,0.615,0.615,0.62,0.59,0.37,0.315,0.0,4.261813273071311,0.020273063331842422,1052
1818624,0.795,0.81,0.605,0.615,0.605,0.595,0.36,0.31,0.0,2.685006054933183,0.01933249831199646,1052
1826816,0.8,0.8,0.615,0.61,0.615,0.595,0.37,0.315,0.0,3.6212346898391843,0.022189440205693245,1052
1835008,0.81,0.81,0.605,0.615,0.625,0.615,0.375,0.325,0.0,2.9189982009120286,0.021632231771945953,1051
1843200,0.815,0.795,0.6,0.59,0.635,0.61,0.38,0.325,0.0,1.6553942635655403,0.02803809568285942,1051
1851392,0.835,0.79,0.615,0.585,0.63,0.6,0.37,0.32,0.0,2.1676801678258926,0.015897873789072037,1051
1859584,0.83,0.785,0.62,0.595,0.63,0.595,0.37,0.315,0.0,2.5841817358741537,0.011527075432240963,1051
1867776,0.83,0.79,0.585,0.615,0.645,0.605,0.36,0.325,0.0,2.524022353463806,0.0165268462151289,1051
1875968,0.845,0.785,0.595,0.605,0.655,0.605,0.36,0.315,0.0,3.6240077033871785,0.020690549165010452,1051
1884160,0.845,0.79,0.595,0.615,0.655,0.6,0.36,0.315,0.0,3.342990461504087,0.015607679262757301,1051
1892352,0.875,0.78,0.645,0.615,0.665,0.59,0.365,0.305,0.0,5.109379611443728,0.010514557361602783,1051
1900544,0.86,0.775,0.655,0.6,0.67,0.59,0.375,0.3,0.0,3.265109609114006,0.010104981251060963,1051
1908736,0.86,0.78,0.655,0.615,0.67,0.59,0.385,0.305,0.0,3.827059945673682,0.014563166536390781,1051
1916928,0.855,0.785,0.65,0.625,0.665,0.59,0.39,0.31,0.0,2.353400124993641,0.013239864259958267,1051
1925120,0.85,0.775,0.64,0.625,0.665,0.58,0.39,0.31,0.0,2.47514191607479,0.010764926671981812,1051
1933312,0.845,0.765,0.62,0.615,0.66,0.57,0.365,0.31,0.0,2.4431701595312916,0.013023192062973976,1051
1941504,0.845,0.77,0.63,0.615,0.65,0.57,0.36,0.315,0.0,3.1492649319116026,0.01526757050305605,1051
1949696,0.835,0.755,0.61,0.6,0.64,0.565,0.345,0.315,0.0,1.4571641116053797,0.011653915047645569,1051
1957888,0.85,0.755,0.635,0.62,0.65,0.555,0.36,0.31,0.0,3.6607065986609086,0.011639731004834175,1051
1966080,0.835,0.75,0.605,0.62,0.64,0.555,0.36,0.325,0.0,2.0052239786600694,0.013019837439060211,1051
1974272,0.82,0.735,0.605,0.595,0.645,0.545,0.355,0.31,0.0,3.2005109132733196,0.012338399887084961,1051
1982464,0.82,0.735,0.61,0.58,0.65,0.555,0.365,0.31,0.0,1.670675047498662,0.024629488587379456,1051
1990656,0.83,0.735,0.65,0.595,0.66,0.55,0.38,0.31,0.0,3.6788380893995054,0.013789091259241104,1051
1998848,0.8,0.74,0.63,0.59,0.64,0.545,0.36,0.3,0.0,2.0028088354156353,0.012016767635941505,1051
2007040,0.805,0.735,0.64,0.58,0.645,0.545,0.36,0.29,0.0,2.0672835094155744,0.011015419848263264,1051
2015232,0.775,0.73,0.61,0.59,0.625,0.535,0.355,0.285,0.0,3.3518062675138935,0.036190181970596313,1051
2023424,0.76,0.74,0.59,0.6,0.625,0.535,0.36,0.285,0.0,1.6296431014197879,0.014622528105974197,1051
2031616,0.77,0.745,0.595,0.605,0.63,0.525,0.36,0.28,0.0,1.9398522994597442,0.014481623657047749,1051
2039808,0.765,0.745,0.585,0.6,0.615,0.52,0.355,0.28,0.0,1.6115491864038631,0.01809840463101864,1052
2048000,0.755,0.735,0.58,0.595,0.61,0.515,0.35,0.28,0.0,0.7913616246078163,0.015838999301195145,1052
2056192,0.76,0.73,0.58,0.585,0.61,0.5,0.35,0.28,0.0,0.7336935448693112,0.011293109506368637,1052
2064384,0.745,0.715,0.555,0.57,0.6,0.495,0.345,0.28,0.0,0.8276798102888279,0.013634007424116135,1052
2072576,0.745,0.715,0.56,0.56,0.59,0.49,0.33,0.265,0.0,1.3565740119083785,0.020299894735217094,1052
2080768,0.75,0.695,0.545,0.54,0.595,0.47,0.315,0.25,0.0,1.25676554616075,0.01536555215716362,1052
2088960,0.755,0.685,0.54,0.53,0.6,0.46,0.32,0.24,0.0,2.3921999746235088,0.014639951288700104,1052
2097152,0.755,0.67,0.54,0.5,0.595,0.435,0.315,0.22,0.0,0.917033419944346,0.03368695452809334,1052
2105344,0.765,0.665,0.565,0.49,0.59,0.435,0.315,0.215,0.0,1.7944205313106067,0.017478540539741516,1052
2113536,0.755,0.655,0.54,0.48,0.585,0.415,0.31,0.205,0.0,1.243867422977928,0.030500177294015884,1052
2121728,0.765,0.655,0.535,0.465,0.595,0.415,0.31,0.195,0.0,1.842819062730996,0.012225818820297718,1053
2129920,0.775,0.645,0.54,0.455,0.595,0.405,0.305,0.2,0.0,2.011955758673139,0.015718381851911545,1053
2138112,0.775,0.65,0.55,0.46,0.59,0.405,0.3,0.19,0.0,2.4376967521675397,0.01243436336517334,1053
2146304,0.785,0.655,0.55,0.47,0.595,0.4,0.305,0.18,0.0,2.25291263719555,0.008188178762793541,1053
2154496,0.77,0.63,0.53,0.455,0.59,0.375,0.315,0.165,0.0,2.0012812474160455,0.014447856694459915,1053
2162688,0.78,0.62,0.53,0.445,0.595,0.365,0.32,0.16,0.0,1.401673844899051,0.014915956184267998,1053
2170880,0.79,0.625,0.54,0.445,0.59,0.36,0.33,0.16,0.0,1.5739355721743777,0.014153237454593182,1053
2179072,0.795,0.63,0.545,0.435,0.59,0.355,0.33,0.16,0.0,1.3872285078978166,0.013023546896874905,1053
2187264,0.8,0.63,0.545,0.41,0.59,0.36,0.33,0.155,0.0,2.0906654675491154,0.010021185502409935,1053
2195456,0.815,0.63,0.52,0.41,0.59,0.36,0.31,0.155,0.0,1.412431628734339,0.025177443400025368,1053
2203648,0.835,0.63,0.54,0.405,0.59,0.35,0.305,0.145,0.0,2.8332427458371967,0.014932740479707718,1053
2211840,0.845,0.64,0.55,0.415,0.595,0.335,0.31,0.125,0.0,2.688396028999705,0.013105349615216255,1053
2220032,0.85,0.64,0.565,0.405,0.59,0.33,0.305,0.125,0.0,1.4368930315831676,0.015906695276498795,1054
2228224,0.85,0.635,0.555,0.405,0.6,0.32,0.31,0.12,0.0,1.0561504159122705,0.0203777514398098,1054
2236416,0.855,0.63,0.565,0.395,0.6,0.315,0.305,0.12,0.0,1.9770562595804222,0.01916281133890152,1054
2244608,0.85,0.63,0.56,0.395,0.585,0.31,0.29,0.1,0.0,1.6089371156704146,0.02921557053923607,1054
2252800,0.86,0.63,0.58,0.4,0.59,0.3,0.3,0.1,0.0,1.3638227919582278,0.01948222704231739,1054
2260992,0.85,0.63,0.58,0.405,0.585,0.3,0.3,0.1,0.0,1.5427403111825697,0.015342987142503262,1054
2269184,0.855,0.625,0.57,0.405,0.59,0.29,0.3,0.095,0.0,0.6907086819410324,0.02132764831185341,1054
2277376,0.85,0.615,0.55,0.4,0.595,0.28,0.3,0.085,0.0,1.3526416519889608,0.013427676633000374,1054
2285568,0.85,0.59,0.555,0.385,0.6,0.255,0.275,0.07,0.0,1.8640982077340595,0.01652342453598976,1054
2293760,0.85,0.6,0.545,0.405,0.6,0.255,0.265,0.07,0.0,2.567530114785768,0.01468338817358017,1054
2301952,0.855,0.6,0.555,0.395,0.62,0.255,0.275,0.07,0.0,3.047591034148354,0.0335359051823616,1054
2310144,0.855,0.605,0.545,0.4,0.62,0.225,0.26,0.055,0.0,2.2244130950130057,0.012493591755628586,1054
2318336,0.87,0.6,0.55,0.405,0.625,0.215,0.26,0.045,0.0,2.479249188909307,0.013872137293219566,1054
2326528,0.865,0.595,0.53,0.425,0.625,0.2,0.255,0.045,0.0,2.9582870201556943,0.008614061400294304,1054
2334720,0.865,0.59,0.53,0.425,0.625,0.2,0.245,0.045,0.0,2.157807308540214,0.012114791199564934,1054
2342912,0.87,0.565,0.555,0.425,0.63,0.195,0.255,0.04,0.0,1.9723674200940877,0.010787044651806355,1054
2351104,0.875,0.555,0.565,0.425,0.645,0.19,0.27,0.04,0.0,2.3324476606212556,0.006953306496143341,1054
2359296,0.87,0.525,0.54,0.41,0.685,0.18,0.28,0.035,0.0,1.7771664803149179,0.008904742076992989,1054
2367488,0.875,0.525,0.54,0.41,0.7,0.175,0.28,0.035,0.0,2.4374448120361194,0.017498867586255074,1054
2375680,0.885,0.52,0.555,0.415,0.705,0.16,0.285,0.03,0.0,3.161436958820559,0.013928394764661789,1054
2383872,0.9,0.505,0.555,0.41,0.71,0.155,0.275,0.03,0.0,2.147588644933421,0.007664977107197046,1054
2392064,0.91,0.51,0.58,0.42,0.725,0.165,0.285,0.04,0.0,3.7053688088199124,0.01603030040860176,1054
2400256,0.92,0.51,0.58,0.43,0.73,0.16,0.285,0.04,0.0,2.6069257932831533,0.011858928948640823,1054
2408448,0.93,0.505,0.59,0.42,0.755,0.155,0.305,0.04,0.0,2.3304842738434672,0.01714354380965233,1054
2416640,0.935,0.51,0.615,0.425,0.76,0.16,0.315,0.04,0.0,2.6917680808110163,0.008834877982735634,1054
2424832,0.94,0.525,0.625,0.44,0.775,0.155,0.315,0.04,0.0,3.4000822490779683,0.008911218494176865,1054
2433024,0.935,0.525,0.615,0.45,0.78,0.145,0.305,0.04,0.0,2.4532224783906713,0.017743874341249466,1054
2441216,0.94,0.56,0.615,0.48,0.785,0.145,0.3,0.04,0.0,2.7393674957565963,0.014200370758771896,1054
2449408,0.935,0.545,0.61,0.46,0.785,0.14,0.3,0.035,0.0,1.6511451913393103,0.01268274150788784,1054
2457600,0.93,0.53,0.62,0.455,0.78,0.13,0.295,0.035,0.0,2.700534150004387,0.017971675843000412,1054
2465792,0.93,0.525,0.62,0.455,0.775,0.13,0.295,0.035,0.0,2.528045391663909,0.013354060240089893,1054
2473984,0.93,0.53,0.635,0.455,0.78,0.125,0.3,0.03,0.0,1.6498533655540086,0.014985717833042145,1054
2482176,0.92,0.52,0.62,0.435,0.775,0.125,0.3,0.03,0.0,1.0874982754467055,0.01157939713448286,1054
2490368,0.925,0.52,0.61,0.425,0.78,0.13,0.305,0.03,0.0,1.1246694748988375,0.01779833436012268,1054
2498560,0.92,0.52,0.605,0.42,0.775,0.12,0.315,0.02,0.0,2.138360475655645,0.014214908704161644,1054
2506752,0.915,0.53,0.605,0.425,0.78,0.115,0.32,0.02,0.0,1.6757063437253237,0.011718381196260452,1054
2514944,0.91,0.56,0.59,0.455,0.785,0.115,0.31,0.02,0.0,2.7574184547993354,0.014765298925340176,1054
2523136,0.905,0.575,0.585,0.47,0.785,0.11,0.31,0.02,0.0,2.15727271331707,0.00920797511935234,1054
2531328,0.9,0.565,0.585,0.46,0.785,0.11,0.3,0.02,0.0,1.2161733454558998,0.009227531962096691,1054
2539520,0.9,0.565,0.585,0.465,0.79,0.105,0.3,0.025,0.0,2.4677672751713544,0.017791010439395905,1055
2547712,0.89,0.545,0.555,0.445,0.8,0.1,0.295,0.025,0.0,1.277166799234692,0.02380726858973503,1054
2555904,0.885,0.535,0.56,0.43,0.8,0.095,0.29,0.02,0.0,0.7473964644013904,0.009283370338380337,1054
2564096,0.885,0.53,0.575,0.42,0.805,0.09,0.3,0.015,0.0,1.6278046221123077,0.005208473652601242,1054
2572288,0.89,0.535,0.56,0.42,0.81,0.09,0.315,0.015,0.0,2.727166295517236,0.00884225033223629,1054
2580480,0.88,0.515,0.555,0.4,0.81,0.09,0.325,0.015,0.0,1.6615997283370234,0.014713868498802185,1054
2588672,0.88,0.5,0.55,0.365,0.81,0.09,0.34,0.015,0.0,2.624304521799786,0.008688477799296379,1054
2596864,0.88,0.515,0.565,0.385,0.805,0.09,0.345,0.015,0.0,3.565309583034832,0.006937306374311447,1054
2605056,0.875,0.515,0.565,0.395,0.805,0.09,0.35,0.015,0.0,2.9501868220977485,0.014188071712851524,1054
2613248,0.89,0.525,0.575,0.4,0.81,0.09,0.36,0.015,0.0,3.1557732779183425,0.015173275023698807,1054
2621440,0.89,0.535,0.565,0.415,0.815,0.09,0.36,0.015,0.0,2.774869690241758,0.009966520592570305,1054
2629632,0.89,0.535,0.565,0.43,0.81,0.085,0.365,0.015,0.0,2.4015882891835645,0.007080781739205122,1054
2637824,0.895,0.535,0.575,0.44,0.815,0.085,0.365,0.015,0.0,3.3063650586409494,0.01036807894706726,1054
2646016,0.9,0.54,0.57,0.45,0.82,0.085,0.35,0.015,0.0,2.404447215376422,0.012907953932881355,1054
2654208,0.91,0.53,0.585,0.425,0.82,0.085,0.365,0.015,0.0,2.7613507207715884,0.008498461917042732,1054
2662400,0.91,0.53,0.585,0.43,0.82,0.085,0.36,0.015,0.0,2.7830464016878977,0.017269771546125412,1054
2670592,0.915,0.535,0.585,0.435,0.82,0.085,0.37,0.015,0.0,3.066140652517788,0.010188870131969452,1054
2678784,0.915,0.535,0.585,0.435,0.815,0.08,0.37,0.015,0.0,2.406974064768292,0.024125197902321815,1054
2686976,0.905,0.56,0.57,0.46,0.81,0.08,0.365,0.01,0.0,2.075056778267026,0.011627677828073502,1054
2695168,0.915,0.585,0.58,0.49,0.81,0.075,0.365,0.005,0.0,2.4890394944814034,0.008260122500360012,1054
2703360,0.925,0.575,0.575,0.485,0.81,0.07,0.365,0.005,0.0,2.846819193509873,0.009000744670629501,1054
2711552,0.925,0.575,0.57,0.485,0.81,0.07,0.36,0.005,0.0,3.42500742233824,0.005324758589267731,1054
2719744,0.925,0.59,0.58,0.515,0.815,0.075,0.365,0.005,0.0,3.08273907128023,0.008943626657128334,1054
2727936,0.935,0.565,0.59,0.495,0.815,0.075,0.355,0.005,0.0,1.640216477739159,0.008101262152194977,1054
2736128,0.935,0.555,0.59,0.49,0.81,0.07,0.355,0.005,0.0,2.8265876589575782,0.007558952085673809,1054
2744320,0.945,0.55,0.56,0.485,0.825,0.07,0.375,0.005,0.0,2.3833283048006706,0.008604872971773148,1054
2752512,0.95,0.555,0.55,0.48,0.84,0.07,0.37,0.005,0.0,2.3108522125985473,0.009559610858559608,1054
2760704,0.95,0.565,0.54,0.485,0.84,0.07,0.36,0.01,0.0,2.8026974346721545,0.014376495033502579,1054
2768896,0.955,0.53,0.555,0.45,0.845,0.055,0.355,0.015,0.0,2.1653553576325066,0.0033940370194613934,1053
2777088,0.955,0.52,0.545,0.45,0.845,0.06,0.355,0.015,0.0,1.8763167848810554,0.008537741377949715,1054
2785280,0.955,0.52,0.55,0.445,0.845,0.06,0.355,0.015,0.0,2.8284419028786942,0.012858451344072819,1054
2793472,0.96,0.52,0.56,0.44,0.85,0.055,0.35,0.01,0.0,2.2016846625483595,0.0028624171391129494,1054
2801664,0.945,0.52,0.54,0.445,0.84,0.05,0.35,0.01,0.0,3.0518920987378806,0.011065722443163395,1053
2809856,0.94,0.505,0.565,0.42,0.845,0.045,0.36,0.01,0.0,3.1667975473683327,0.00784700084477663,1053
2818048,0.94,0.52,0.565,0.445,0.85,0.05,0.365,0.015,0.0,3.4321655661333352,0.0037153689190745354,1053
2826240,0.935,0.52,0.57,0.45,0.84,0.055,0.365,0.015,0.0,2.4991903009358793,0.009922536090016365,1053
2834432,0.935,0.52,0.58,0.455,0.84,0.055,0.37,0.015,0.0,2.0525767316576093,0.0037078550085425377,1053
2842624,0.93,0.535,0.58,0.46,0.835,0.055,0.375,0.015,0.0,1.510008872835897,0.008489086292684078,1053
2850816,0.93,0.525,0.57,0.455,0.85,0.05,0.39,0.015,0.0,2.4071215987205505,0.010699894279241562,1053
2859008,0.915,0.515,0.575,0.45,0.85,0.05,0.385,0.015,0.0,3.9925143402069807,0.009756933897733688,1053
2867200,0.92,0.51,0.575,0.44,0.855,0.045,0.39,0.015,0.0,2.500082718441263,0.002864039968699217,1053
2875392,0.92,0.52,0.57,0.45,0.86,0.045,0.385,0.015,0.0,3.0671466451021843,0.014829054474830627,1053
2883584,0.92,0.54,0.595,0.465,0.865,0.05,0.385,0.02,0.0,3.8331426638178527,0.007862897589802742,1053
2891776,0.92,0.52,0.615,0.455,0.87,0.05,0.395,0.02,0.0,2.342639281763695,0.006130660884082317,1053
2899968,0.92,0.515,0.625,0.45,0.87,0.05,0.4,0.02,0.0,2.183270684967283,0.013728877529501915,1053
2908160,0.92,0.525,0.625,0.46,0.87,0.05,0.405,0.02,0.0,1.7640815439226571,0.0069234175607562065,1053
2916352,0.925,0.52,0.615,0.46,0.88,0.05,0.405,0.02,0.0,2.594358177797403,0.013622276484966278,1053
2924544,0.925,0.525,0.6,0.465,0.88,0.05,0.395,0.02,0.0,2.1476542348973453,0.00776770431548357,1053
2932736,0.925,0.515,0.585,0.455,0.875,0.05,0.385,0.02,0.0,0.893678973254282,0.007788506802171469,1053
2940928,0.92,0.505,0.59,0.455,0.875,0.05,0.4,0.02,0.0,1.4147208957583643,0.006374620832502842,1053
2949120,0.935,0.52,0.595,0.465,0.88,0.055,0.41,0.025,0.0,3.5387740680016577,0.013020219281315804,1053
2957312,0.935,0.52,0.56,0.455,0.875,0.055,0.4,0.025,0.0,3.6162068596458994,0.007924743928015232,1053
2965504,0.93,0.52,0.56,0.46,0.875,0.055,0.41,0.025,0.0,2.1051722106640227,0.00664654653519392,1053
2973696,0.935,0.51,0.575,0.45,0.87,0.06,0.42,0.03,0.0,2.9017197874491103,0.002670526970177889,1053
2981888,0.94,0.505,0.59,0.45,0.875,0.055,0.435,0.03,0.0,3.0732633544830605,0.004460448399186134,1053
2990080,0.945,0.5,0.595,0.44,0.88,0.06,0.445,0.03,0.0,2.796795759582892,0.0010861478513106704,1053
2998272,0.95,0.505,0.585,0.44,0.87,0.065,0.44,0.03,0.0,2.76363440672867,0.00025521466159261763,1053
