global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
3588096,0.795,0.72,0.255,0.125,0.72,0.92,0.185,0.155,0.0,0.12570458283880726,0.015034331008791924,1071
3596288,0.785,0.72,0.25,0.13,0.74,0.92,0.195,0.14,0.0,0.2232769473339431,0.019424472004175186,1071
3604480,0.775,0.735,0.245,0.145,0.745,0.92,0.19,0.155,0.0,0.564799826242961,0.016462747007608414,1071
3612672,0.77,0.745,0.25,0.155,0.745,0.925,0.19,0.155,0.0,0.29097666463349015,0.007554786745458841,1071
3620864,0.76,0.735,0.245,0.155,0.74,0.925,0.185,0.145,0.0,-0.11194772133603692,0.016575299203395844,1071
3629056,0.77,0.72,0.255,0.16,0.735,0.92,0.185,0.15,0.0,0.19170334754744545,0.021844971925020218,1071
3637248,0.765,0.72,0.245,0.165,0.735,0.92,0.18,0.15,0.0,0.20297101436881348,0.01944943517446518,1071
3645440,0.775,0.72,0.255,0.17,0.735,0.92,0.18,0.16,0.0,0.9109047565143555,0.22480690479278564,1071
3653632,0.755,0.735,0.23,0.185,0.725,0.92,0.17,0.165,0.0,1.0439882699865848,0.015883363783359528,1071
3661824,0.76,0.74,0.235,0.19,0.71,0.92,0.165,0.175,0.0,0.9137047887488734,0.03936365246772766,1071
3670016,0.745,0.74,0.235,0.2,0.685,0.925,0.165,0.18,0.0,0.4656600506277755,0.023649966344237328,1071
3678208,0.76,0.74,0.245,0.195,0.68,0.93,0.165,0.18,0.0,0.45324471266940236,0.06102213263511658,1071
3686400,0.76,0.73,0.255,0.195,0.68,0.935,0.17,0.18,0.0,0.46423089306335896,0.009137487038969994,1071
3694592,0.735,0.74,0.245,0.2,0.66,0.94,0.17,0.18,0.0,-0.27660028461832553,0.01669485867023468,1071
3702784,0.73,0.755,0.255,0.205,0.65,0.945,0.17,0.18,0.0,-0.1429659650893882,0.04608869552612305,1071
3710976,0.72,0.75,0.24,0.2,0.64,0.945,0.175,0.185,0.0,-0.10663547686999664,0.07756829261779785,1071
3719168,0.72,0.75,0.235,0.185,0.635,0.945,0.175,0.2,0.0,0.20958379714284092,0.03002425655722618,1071
3727360,0.7,0.745,0.235,0.19,0.625,0.945,0.175,0.21,0.0,0.03393498406512663,0.012175584211945534,1071
3735552,0.695,0.75,0.24,0.2,0.62,0.95,0.17,0.22,0.0,0.5055227187694982,0.010675688274204731,1071
3743744,0.69,0.76,0.235,0.205,0.625,0.95,0.17,0.23,0.0,0.06527810962870717,0.02524283342063427,1071
3751936,0.695,0.765,0.23,0.21,0.63,0.95,0.175,0.24,0.0,0.25343881780281663,0.013418491929769516,1071
3760128,0.7,0.76,0.225,0.21,0.635,0.95,0.175,0.245,0.0,-0.4091051247087307,0.0412277989089489,1071
3768320,0.71,0.755,0.25,0.205,0.635,0.95,0.18,0.245,0.0,0.060831254289951175,0.02122647874057293,1071
3776512,0.705,0.755,0.245,0.2,0.63,0.95,0.175,0.245,0.0,-0.7117463245522231,0.02567373216152191,1071
3784704,0.69,0.76,0.245,0.2,0.62,0.955,0.17,0.245,0.0,0.230577817739686,0.024431463330984116,1071
3792896,0.69,0.75,0.235,0.19,0.615,0.955,0.175,0.25,0.0,0.49625000020023435,0.04844041168689728,1071
3801088,0.695,0.745,0.235,0.185,0.615,0.955,0.175,0.255,0.0,-0.09849315747851506,0.038530152291059494,1071
3809280,0.715,0.75,0.245,0.195,0.625,0.955,0.175,0.265,0.0,0.477259433537256,0.036202602088451385,1071
3817472,0.725,0.755,0.245,0.195,0.625,0.955,0.175,0.265,0.0,-0.2739249757141806,0.007400525733828545,1071
3825664,0.73,0.775,0.245,0.185,0.63,0.955,0.18,0.26,0.0,-0.48972902761306614,0.036804717034101486,1071
3833856,0.73,0.77,0.245,0.17,0.635,0.965,0.185,0.26,0.0,-0.6653852504095994,0.010705992579460144,1071
3842048,0.735,0.765,0.25,0.17,0.635,0.965,0.18,0.26,0.0,-0.21908937237458304,0.010724486783146858,1071
3850240,0.735,0.76,0.25,0.155,0.635,0.965,0.17,0.265,0.0,0.040110373753122985,0.01525058876723051,1071
3858432,0.74,0.74,0.265,0.135,0.64,0.96,0.175,0.255,0.0,0.35052301367977634,0.04459168761968613,1071
3866624,0.75,0.735,0.265,0.14,0.66,0.96,0.18,0.255,0.0,0.007614547270350158,0.05634777620434761,1071
3874816,0.76,0.74,0.26,0.135,0.675,0.96,0.175,0.26,0.0,0.08661673159804195,0.01025293953716755,1071
3883008,0.775,0.74,0.255,0.135,0.685,0.96,0.175,0.26,0.0,-0.38243514602072537,0.024241462349891663,1071
3891200,0.775,0.735,0.255,0.14,0.68,0.97,0.185,0.27,0.0,0.8178960036602803,0.044273946434259415,1071
3899392,0.785,0.735,0.255,0.14,0.685,0.97,0.19,0.27,0.0,-0.2833837557118386,0.004868595860898495,1071
3907584,0.79,0.725,0.25,0.14,0.685,0.97,0.185,0.28,0.0,0.489017260435503,0.020705830305814743,1071
3915776,0.79,0.73,0.245,0.145,0.685,0.97,0.185,0.27,0.0,-0.42417274095350876,0.012178582139313221,1071
3923968,0.805,0.73,0.24,0.135,0.685,0.97,0.175,0.26,0.0,-0.8930557973508257,0.013484890572726727,1071
3932160,0.815,0.71,0.245,0.115,0.685,0.965,0.175,0.255,0.0,-0.17596007947577164,0.03173726424574852,1071
3940352,0.83,0.71,0.24,0.11,0.68,0.955,0.175,0.255,0.0,-0.21070433122804388,0.028956346213817596,1071
3948544,0.855,0.71,0.25,0.085,0.685,0.96,0.17,0.25,0.0,0.2797224660171196,0.043400801718235016,1071
3956736,0.86,0.7,0.255,0.085,0.68,0.945,0.165,0.245,0.0,-0.36367970472201705,0.02448137290775776,1071
3964928,0.86,0.705,0.255,0.08,0.685,0.945,0.165,0.24,0.0,-0.5002952897921205,0.02435901202261448,1071
3973120,0.865,0.72,0.255,0.09,0.69,0.945,0.165,0.245,0.0,0.1794970966875553,0.04008319973945618,1071
3981312,0.87,0.72,0.26,0.09,0.695,0.95,0.17,0.245,0.0,-0.6642964620841667,0.038163214921951294,1071
3989504,0.87,0.725,0.235,0.085,0.695,0.95,0.16,0.245,0.0,-0.1846930794417858,0.02194022387266159,1071
3997696,0.87,0.725,0.245,0.09,0.695,0.95,0.155,0.245,0.0,0.09469623764744028,0.03987943008542061,1071
4005888,0.885,0.73,0.245,0.085,0.7,0.95,0.155,0.24,0.0,0.05683060362935066,0.027856970205903053,1071
4014080,0.89,0.725,0.245,0.08,0.7,0.945,0.155,0.235,0.0,-0.2498975656926632,0.015734385699033737,1071
4022272,0.89,0.72,0.245,0.09,0.71,0.945,0.16,0.24,0.0,0.3347680251172278,0.010193399153649807,1071
4030464,0.895,0.72,0.245,0.1,0.715,0.95,0.16,0.245,0.0,0.3640553375298623,0.012879826128482819,1071
4038656,0.89,0.725,0.235,0.105,0.73,0.95,0.165,0.24,0.0,0.1069517811993137,0.02453635260462761,1071
4046848,0.885,0.725,0.24,0.11,0.735,0.95,0.17,0.245,0.0,0.2575378310866654,0.024662086740136147,1071
4055040,0.885,0.73,0.245,0.115,0.735,0.95,0.18,0.245,0.0,-0.11621623858809471,0.014234935864806175,1071
4063232,0.87,0.725,0.225,0.12,0.75,0.94,0.17,0.245,0.0,-0.23329052980989218,0.018511604517698288,1071
4071424,0.855,0.725,0.215,0.12,0.75,0.935,0.175,0.24,0.0,-0.16592887364095077,0.01575625315308571,1071
4079616,0.865,0.725,0.22,0.12,0.765,0.935,0.17,0.225,0.0,0.9865610534907319,0.03119383566081524,1071
4087808,0.865,0.725,0.22,0.12,0.76,0.935,0.17,0.23,0.0,0.15494355669943616,0.014641947112977505,1071
4096000,0.87,0.735,0.235,0.13,0.765,0.935,0.17,0.235,0.0,0.5856962235993706,0.0296345055103302,1071
4104192,0.88,0.735,0.225,0.12,0.775,0.925,0.175,0.23,0.0,-0.28851374553050846,0.014456577599048615,1071
4112384,0.88,0.735,0.225,0.12,0.79,0.925,0.18,0.235,0.0,-0.0783303429489024,0.0516376793384552,1071
4120576,0.875,0.745,0.215,0.12,0.795,0.93,0.175,0.225,0.0,0.06829063990153372,0.011059252545237541,1071
4128768,0.88,0.75,0.225,0.12,0.805,0.93,0.175,0.225,0.0,-0.001911345578264445,0.02398102730512619,1071
4136960,0.875,0.755,0.215,0.135,0.82,0.93,0.175,0.225,0.0,0.34422327173524536,0.05215857923030853,1071
4145152,0.87,0.765,0.215,0.14,0.815,0.93,0.175,0.22,0.0,-0.11028060945682228,0.009265976026654243,1071
4153344,0.87,0.78,0.215,0.14,0.825,0.93,0.18,0.205,0.0,-0.07138200174085796,0.042104676365852356,1071
4161536,0.88,0.785,0.22,0.14,0.825,0.93,0.175,0.2,0.0,0.31801789451856166,0.02556987851858139,1071
4169728,0.88,0.795,0.215,0.14,0.825,0.93,0.175,0.195,0.0,-0.7039139255066402,0.01676919125020504,1071
4177920,0.88,0.795,0.21,0.14,0.84,0.93,0.175,0.195,0.0,-0.4417932938085869,0.03996320813894272,1071
4186112,0.865,0.795,0.21,0.15,0.835,0.93,0.175,0.205,0.0,0.03632334456779063,0.02244575135409832,1071
4194304,0.855,0.79,0.215,0.15,0.815,0.93,0.17,0.2,0.0,0.4351980742649175,0.023597974330186844,1071
4202496,0.855,0.79,0.225,0.155,0.805,0.93,0.165,0.2,0.0,0.9638391828048043,0.014548657462000847,1071
4210688,0.85,0.79,0.23,0.16,0.8,0.93,0.165,0.2,0.0,0.11353655450511724,0.026865758001804352,1071
4218880,0.825,0.785,0.215,0.155,0.78,0.93,0.155,0.2,0.0,-0.7157658264623024,0.04443620890378952,1071
4227072,0.82,0.785,0.215,0.155,0.775,0.93,0.155,0.205,0.0,-0.4291854272596538,0.014254521578550339,1071
4235264,0.81,0.79,0.21,0.16,0.765,0.935,0.15,0.21,0.0,-0.2799825171241537,0.023081399500370026,1071
4243456,0.815,0.785,0.2,0.16,0.765,0.935,0.155,0.215,0.0,0.2627612911746837,0.05961405113339424,1071
4251648,0.805,0.78,0.2,0.155,0.755,0.935,0.15,0.215,0.0,-0.769375708012376,0.027911823242902756,1071
4259840,0.81,0.78,0.2,0.15,0.755,0.935,0.145,0.215,0.0,-0.0013749384670518339,0.011433672159910202,1071
4268032,0.805,0.79,0.195,0.15,0.755,0.94,0.145,0.22,0.0,-0.33004723995691165,0.03906141594052315,1071
4276224,0.81,0.785,0.19,0.145,0.755,0.94,0.135,0.22,0.0,-0.04579591235960834,0.03336102515459061,1071
4284416,0.805,0.785,0.195,0.145,0.75,0.94,0.14,0.22,0.0,0.2940322370559443,0.029741201549768448,1071
4292608,0.795,0.785,0.18,0.15,0.74,0.94,0.14,0.22,0.0,-0.0021545594790950418,0.012476563453674316,1071
4300800,0.775,0.78,0.18,0.15,0.725,0.94,0.135,0.225,0.0,0.4768736265832558,0.0492507629096508,1071
4308992,0.77,0.775,0.185,0.155,0.725,0.935,0.145,0.22,0.0,0.24060664663556963,0.010342741385102272,1071
4317184,0.77,0.8,0.175,0.16,0.72,0.935,0.14,0.225,0.0,0.23188713678973727,0.03235680237412453,1071
4325376,0.755,0.795,0.185,0.16,0.715,0.94,0.145,0.225,0.0,-0.059951843810267746,0.030268706381320953,1071
4333568,0.76,0.795,0.195,0.155,0.715,0.95,0.145,0.225,0.0,0.2003062383737415,0.026606719940900803,1071
4341760,0.745,0.795,0.2,0.15,0.705,0.95,0.15,0.225,0.0,0.40783611993538216,0.023622971028089523,1071
4349952,0.74,0.785,0.185,0.15,0.705,0.95,0.15,0.23,0.0,-0.13790669001173228,0.011946408078074455,1071
4358144,0.72,0.765,0.205,0.15,0.685,0.965,0.15,0.235,0.0,0.6043758449959569,0.041311319917440414,1071
4366336,0.71,0.76,0.21,0.155,0.685,0.965,0.15,0.245,0.0,0.22271256218664348,0.032337289303541183,1071
4374528,0.715,0.755,0.2,0.165,0.675,0.965,0.145,0.25,0.0,0.14851143502164632,0.008762747049331665,1071
4382720,0.73,0.755,0.21,0.17,0.675,0.96,0.14,0.255,0.0,0.9865485386690125,0.0181984044611454,1071
4390912,0.735,0.755,0.22,0.175,0.675,0.96,0.14,0.255,0.0,0.9009175260434859,0.024072591215372086,1071
4399104,0.725,0.76,0.215,0.175,0.665,0.96,0.14,0.255,0.0,0.9144463632837869,0.07048024237155914,1071
4407296,0.72,0.765,0.21,0.175,0.66,0.965,0.14,0.255,0.0,-0.03756720607634634,0.028677016496658325,1071
4415488,0.74,0.77,0.22,0.185,0.655,0.965,0.14,0.26,0.0,0.6689396504662,0.036783505231142044,1071
4423680,0.745,0.77,0.24,0.19,0.635,0.965,0.135,0.265,0.0,0.5272091754013672,0.023257184773683548,1071
4431872,0.74,0.785,0.235,0.18,0.64,0.965,0.13,0.255,0.0,-0.5756548212375492,0.05944254249334335,1071
4440064,0.735,0.78,0.235,0.18,0.635,0.965,0.13,0.26,0.0,-0.3095582509995438,0.023001831024885178,1071
4448256,0.735,0.79,0.235,0.185,0.625,0.965,0.13,0.255,0.0,-0.33640451630344614,0.036084070801734924,1071
4456448,0.745,0.78,0.235,0.185,0.63,0.975,0.13,0.26,0.0,0.6531338417553343,0.02032502554357052,1071
4464640,0.725,0.765,0.225,0.195,0.625,0.97,0.13,0.265,0.0,-0.08805076079443097,0.04276938736438751,1071
4472832,0.72,0.77,0.225,0.195,0.62,0.97,0.13,0.265,0.0,0.10142820369219407,0.032872579991817474,1071
4481024,0.73,0.775,0.23,0.2,0.625,0.97,0.135,0.27,0.0,-0.3848294516792521,0.011018913239240646,1071
4489216,0.74,0.78,0.24,0.2,0.62,0.97,0.14,0.265,0.0,0.14171499363146722,0.030856547877192497,1071
4497408,0.73,0.765,0.23,0.19,0.605,0.98,0.13,0.27,0.0,-0.1854294941877015,0.013149785809218884,1071
4505600,0.725,0.755,0.23,0.185,0.595,0.98,0.125,0.27,0.0,-0.38373490690719336,0.020627494901418686,1071
4513792,0.73,0.75,0.235,0.185,0.6,0.98,0.135,0.27,0.0,0.7717394251958467,0.01289588026702404,1071
4521984,0.74,0.74,0.25,0.18,0.595,0.98,0.135,0.265,0.0,0.23392201965907589,0.03021339327096939,1071
4530176,0.735,0.74,0.24,0.175,0.585,0.98,0.13,0.26,0.0,0.10938336298568174,0.01967516541481018,1071
4538368,0.73,0.74,0.24,0.185,0.575,0.98,0.13,0.265,0.0,0.5401174444123171,0.0344093032181263,1071
4546560,0.745,0.74,0.225,0.175,0.565,0.98,0.13,0.26,0.0,-0.03418497578240931,0.014122681692242622,1071
4554752,0.745,0.745,0.24,0.18,0.555,0.98,0.13,0.265,0.0,0.7443323109182529,0.026254180818796158,1071
4562944,0.75,0.745,0.245,0.18,0.555,0.98,0.13,0.27,0.0,0.42071676132036373,0.03463130444288254,1071
4571136,0.75,0.75,0.25,0.175,0.565,0.98,0.14,0.275,0.0,0.38433898985385895,0.017605282366275787,1071
4579328,0.755,0.745,0.25,0.18,0.565,0.98,0.13,0.285,0.0,0.7282962749595754,0.007936257869005203,1071
4587520,0.745,0.755,0.245,0.175,0.57,0.98,0.13,0.28,0.0,0.3403155258856714,0.010831432417035103,1071
4595712,0.755,0.74,0.245,0.18,0.57,0.98,0.135,0.295,0.0,0.9807131890556775,0.007292739115655422,1071
4603904,0.75,0.735,0.255,0.175,0.57,0.98,0.14,0.285,0.0,-0.5736717394320294,0.014619467779994011,1071
4612096,0.75,0.725,0.25,0.165,0.575,0.98,0.145,0.28,0.0,-0.08152773097390309,0.007478348445147276,1071
4620288,0.75,0.715,0.245,0.15,0.585,0.98,0.145,0.285,0.0,-0.2584735067212023,0.015411408618092537,1071
4628480,0.76,0.71,0.245,0.155,0.585,0.98,0.155,0.28,0.0,0.15104661975055933,0.025267107412219048,1071
4636672,0.755,0.695,0.245,0.16,0.58,0.975,0.15,0.28,0.0,0.25898448092630133,0.029229234904050827,1071
4644864,0.755,0.695,0.255,0.165,0.585,0.975,0.155,0.275,0.0,0.7661017146310769,0.028214408084750175,1071
4653056,0.765,0.685,0.27,0.16,0.58,0.975,0.155,0.275,0.0,0.6775672375806607,0.009230457246303558,1071
4661248,0.76,0.69,0.27,0.145,0.57,0.975,0.165,0.275,0.0,0.4356183608761057,0.018466491252183914,1071
4669440,0.765,0.7,0.28,0.145,0.565,0.975,0.165,0.275,0.0,0.5910953154379968,0.026708662509918213,1071
4677632,0.765,0.715,0.295,0.15,0.58,0.975,0.17,0.275,0.0,0.8378452304750681,0.027338579297065735,1071
4685824,0.77,0.705,0.3,0.15,0.58,0.975,0.17,0.275,0.0,0.3160136562073603,0.011958754621446133,1071
4694016,0.76,0.71,0.29,0.155,0.575,0.975,0.16,0.28,0.0,0.07073692930862308,0.006358881015330553,1071
4702208,0.755,0.705,0.285,0.165,0.57,0.975,0.165,0.29,0.0,0.5738378388923593,0.008042428642511368,1071
4710400,0.745,0.71,0.28,0.18,0.565,0.975,0.16,0.295,0.0,-0.017455209279432893,0.031068939715623856,1071
4718592,0.75,0.725,0.28,0.185,0.56,0.98,0.165,0.295,0.0,0.24965187488123775,0.023786362260580063,1071
4726784,0.735,0.735,0.275,0.195,0.555,0.98,0.16,0.3,0.0,-0.42113850719761103,0.028521358966827393,1071
4734976,0.745,0.725,0.27,0.205,0.555,0.98,0.155,0.31,0.0,0.06463615549728274,0.02235502377152443,1071
4743168,0.74,0.72,0.255,0.195,0.545,0.98,0.15,0.3,0.0,0.044484148937044665,0.010498158633708954,1071
4751360,0.735,0.73,0.24,0.2,0.55,0.98,0.155,0.305,0.0,-0.1460050672176294,0.03776324912905693,1071
4759552,0.725,0.725,0.23,0.205,0.56,0.975,0.155,0.31,0.0,0.0011791893048211932,0.02026868239045143,1071
4767744,0.72,0.73,0.23,0.2,0.555,0.975,0.16,0.305,0.0,-0.1509338861797005,0.0241776742041111,1071
4775936,0.715,0.745,0.235,0.19,0.555,0.975,0.165,0.29,0.0,0.46510805981233716,0.023911550641059875,1071
4784128,0.705,0.745,0.23,0.19,0.54,0.975,0.16,0.285,0.0,0.11163172253873199,0.044419851154088974,1071
4792320,0.715,0.75,0.225,0.18,0.55,0.98,0.165,0.285,0.0,0.4037396506173536,0.025320686399936676,1071
4800512,0.725,0.75,0.24,0.18,0.555,0.98,0.165,0.28,0.0,0.11066353763453662,0.004114564508199692,1071
4808704,0.71,0.76,0.235,0.195,0.55,0.98,0.165,0.285,0.0,0.1289636586443521,0.012135125696659088,1071
4816896,0.7,0.76,0.225,0.19,0.55,0.98,0.165,0.275,0.0,0.24871424492448568,0.013116925954818726,1071
4825088,0.685,0.77,0.225,0.205,0.54,0.98,0.16,0.28,0.0,0.6183412876562215,0.02209344133734703,1071
4833280,0.67,0.785,0.23,0.215,0.535,0.98,0.16,0.29,0.0,0.9453697920544073,0.022893469780683517,1071
4841472,0.675,0.785,0.22,0.23,0.535,0.98,0.155,0.3,0.0,-0.18567745119798928,0.010546501725912094,1071
4849664,0.675,0.775,0.215,0.23,0.53,0.98,0.15,0.3,0.0,-0.14815029047895223,0.012504609301686287,1071
4857856,0.665,0.765,0.21,0.22,0.53,0.985,0.155,0.29,0.0,-0.08499315707013011,0.009357461705803871,1071
4866048,0.67,0.775,0.2,0.21,0.535,0.99,0.16,0.285,0.0,-0.3325619627139531,0.02714582532644272,1071
4874240,0.665,0.77,0.175,0.2,0.525,0.99,0.15,0.285,0.0,0.1612135817995295,0.009747594594955444,1071
4882432,0.66,0.77,0.165,0.205,0.525,0.99,0.15,0.285,0.0,0.19744868692941964,0.01043258048593998,1071
4890624,0.67,0.79,0.17,0.21,0.52,0.99,0.145,0.285,0.0,0.041425453789997846,0.01868928223848343,1071
4898816,0.675,0.79,0.17,0.205,0.52,0.99,0.145,0.28,0.0,-0.4772749264957383,0.011146904900670052,1071
4907008,0.69,0.775,0.165,0.195,0.525,0.99,0.145,0.285,0.0,-0.6419545486569405,0.012766505591571331,1071
4915200,0.705,0.765,0.17,0.18,0.525,0.99,0.14,0.29,0.0,-0.19715406483737752,0.010600827634334564,1071
4923392,0.705,0.77,0.17,0.18,0.525,0.99,0.14,0.29,0.0,-0.5134390648454428,0.018704963847994804,1071
4931584,0.705,0.78,0.18,0.175,0.53,0.99,0.145,0.29,0.0,-0.3120404908549972,0.023334745317697525,1071
4939776,0.68,0.78,0.165,0.175,0.51,0.99,0.135,0.29,0.0,-0.3025993648916483,0.007924485951662064,1071
4947968,0.685,0.765,0.17,0.175,0.505,0.99,0.135,0.29,0.0,-0.02731962437974289,0.008264395408332348,1071
4956160,0.695,0.775,0.16,0.17,0.505,0.99,0.135,0.295,0.0,-0.580739691387862,0.0069490717723965645,1071
4964352,0.69,0.76,0.155,0.16,0.5,0.99,0.135,0.29,0.0,-0.6032943225000054,0.04501459002494812,1071
4972544,0.675,0.755,0.145,0.165,0.495,0.99,0.135,0.295,0.0,-0.4137946970295161,0.012030547484755516,1071
4980736,0.66,0.75,0.13,0.165,0.48,0.99,0.13,0.285,0.0,-0.03373057290446013,0.01015063002705574,1071
4988928,0.66,0.735,0.14,0.165,0.48,0.985,0.125,0.275,0.0,0.3085322763072327,0.01940000057220459,1071
4997120,0.675,0.73,0.14,0.165,0.47,0.985,0.115,0.27,0.0,0.13275434460956603,0.004889714997261763,1071
5005312,0.685,0.735,0.15,0.17,0.47,0.985,0.12,0.265,0.0,0.07269062192062847,0.011720171198248863,1071
5013504,0.68,0.715,0.135,0.155,0.465,0.985,0.115,0.265,0.0,-0.4199325535155367,0.02095790207386017,1071
5021696,0.68,0.715,0.145,0.155,0.47,0.985,0.115,0.26,0.0,0.5464774897554889,0.03425109386444092,1071
5029888,0.685,0.71,0.15,0.145,0.475,0.985,0.115,0.27,0.0,0.6394263241090812,0.012889139354228973,1071
5038080,0.69,0.715,0.165,0.145,0.47,0.985,0.115,0.27,0.0,0.26708154717925936,0.014329975470900536,1071
5046272,0.69,0.71,0.16,0.14,0.465,0.985,0.115,0.27,0.0,-0.8640748157631606,0.013305097818374634,1071
5054464,0.69,0.71,0.165,0.125,0.465,0.985,0.115,0.27,0.0,0.36342991737183183,0.005389284808188677,1071
5062656,0.685,0.715,0.155,0.125,0.47,0.985,0.11,0.27,0.0,-0.15840660454705358,0.007358178962022066,1071
5070848,0.685,0.71,0.165,0.125,0.475,0.985,0.11,0.27,0.0,-0.16153792751720175,0.008675632998347282,1071
5079040,0.67,0.715,0.16,0.12,0.47,0.98,0.11,0.265,0.0,-0.6023549001547508,0.007331507746130228,1071
5087232,0.67,0.71,0.17,0.12,0.47,0.98,0.115,0.265,0.0,-0.4654905250063166,0.017415499314665794,1071
5095424,0.655,0.705,0.165,0.115,0.465,0.98,0.115,0.25,0.0,0.0009282496175728738,0.008322468027472496,1071
5103616,0.65,0.7,0.16,0.12,0.46,0.98,0.105,0.25,0.0,0.6595834012259729,0.016561882570385933,1071
5111808,0.64,0.705,0.16,0.12,0.455,0.98,0.1,0.24,0.0,-0.2845091370982118,0.019459214061498642,1071
5120000,0.64,0.705,0.175,0.13,0.44,0.98,0.1,0.25,0.0,0.4561199241434224,0.012056412175297737,1071
5128192,0.65,0.7,0.185,0.135,0.43,0.975,0.095,0.255,0.0,0.42251186093199067,0.017509430646896362,1071
5136384,0.65,0.7,0.19,0.14,0.42,0.975,0.09,0.255,0.0,-0.4177715641562827,0.010971044190227985,1071
5144576,0.64,0.71,0.19,0.14,0.405,0.98,0.09,0.255,0.0,-0.10250737841124646,0.008803554810583591,1071
5152768,0.635,0.71,0.195,0.135,0.415,0.98,0.095,0.25,0.0,-0.6810663358774036,0.007601398974657059,1071
5160960,0.635,0.71,0.19,0.145,0.425,0.98,0.1,0.255,0.0,-0.18720217264490202,0.03344994783401489,1071
5169152,0.63,0.705,0.185,0.15,0.43,0.98,0.1,0.26,0.0,-0.2740783390472643,0.013139549642801285,1071
5177344,0.625,0.735,0.18,0.155,0.435,0.98,0.1,0.265,0.0,0.3558734859107062,0.006166909821331501,1071
5185536,0.61,0.73,0.18,0.155,0.415,0.98,0.09,0.265,0.0,0.3017410880420357,0.02469659224152565,1071
5193728,0.585,0.725,0.165,0.15,0.405,0.98,0.085,0.27,0.0,0.08122697967337444,0.014082993380725384,1071
5201920,0.57,0.73,0.17,0.16,0.4,0.975,0.08,0.275,0.0,0.014721032319357619,0.03180931508541107,1071
5210112,0.57,0.73,0.16,0.165,0.405,0.975,0.085,0.27,0.0,-0.08411896572215483,0.010332252830266953,1071
5218304,0.565,0.73,0.155,0.16,0.4,0.975,0.085,0.27,0.0,-0.2473596933996305,0.009016452357172966,1071
5226496,0.57,0.725,0.155,0.16,0.4,0.975,0.085,0.255,0.0,0.08151401032228023,0.027323748916387558,1071
5234688,0.565,0.715,0.15,0.16,0.39,0.975,0.085,0.245,0.0,-0.5926234558573924,0.004987001419067383,1071
5242880,0.55,0.73,0.165,0.155,0.38,0.975,0.085,0.24,0.0,0.03350855520693585,0.010506315156817436,1071
5251072,0.545,0.73,0.16,0.155,0.38,0.97,0.085,0.24,0.0,-0.5413269298151135,0.009244682267308235,1071
5259264,0.545,0.74,0.16,0.16,0.375,0.97,0.09,0.245,0.0,0.4253123956732452,0.017806481570005417,1071
5267456,0.555,0.72,0.17,0.16,0.375,0.97,0.09,0.25,0.0,0.20447424665326253,0.019435938447713852,1071
5275648,0.55,0.72,0.175,0.17,0.365,0.97,0.09,0.25,0.0,0.12785533093847334,0.005135618150234222,1071
5283840,0.545,0.72,0.165,0.165,0.36,0.965,0.09,0.245,0.0,-0.8322948421118781,0.022955402731895447,1071
5292032,0.54,0.715,0.16,0.165,0.355,0.965,0.085,0.245,0.0,-0.4076746277278289,0.007289798464626074,1071
5300224,0.51,0.705,0.14,0.15,0.335,0.965,0.085,0.24,0.0,-0.49384381057461724,0.008739146403968334,1071
5308416,0.51,0.72,0.14,0.145,0.33,0.965,0.08,0.24,0.0,0.2570160661707632,0.008276160806417465,1071
5316608,0.515,0.71,0.145,0.155,0.32,0.965,0.07,0.24,0.0,0.12203891886747442,0.010163240134716034,1071
5324800,0.52,0.715,0.145,0.155,0.335,0.965,0.075,0.24,0.0,-0.1255850222078152,0.012187346816062927,1071
5332992,0.52,0.72,0.16,0.16,0.32,0.96,0.075,0.24,0.0,1.1104843765497208,0.008938527666032314,1071
5341184,0.515,0.73,0.16,0.15,0.32,0.96,0.075,0.24,0.0,-0.09486965095857158,0.005464074667543173,1071
5349376,0.53,0.735,0.17,0.155,0.33,0.96,0.085,0.25,0.0,0.8758769812411629,0.0051937648095190525,1071
5357568,0.535,0.735,0.175,0.18,0.32,0.965,0.08,0.27,0.0,1.2725096205249429,0.0050588976591825485,1071
5365760,0.535,0.74,0.17,0.18,0.315,0.965,0.08,0.27,0.0,-0.34470515011344105,0.01166711375117302,1071
5373952,0.545,0.745,0.175,0.175,0.31,0.965,0.08,0.27,0.0,0.06199457112234086,0.00744192861020565,1071
5382144,0.55,0.74,0.175,0.175,0.31,0.97,0.075,0.27,0.0,-0.0215483044157736,0.014241097494959831,1071
5390336,0.565,0.745,0.19,0.17,0.32,0.97,0.075,0.26,0.0,0.35786533186910674,0.013934778049588203,1071
5398528,0.565,0.745,0.185,0.16,0.315,0.97,0.07,0.26,0.0,-0.9150968343601562,0.005738637410104275,1071
5406720,0.56,0.75,0.185,0.165,0.315,0.97,0.07,0.265,0.0,-0.24147929507307708,0.007553377188742161,1071
5414912,0.56,0.73,0.195,0.16,0.315,0.97,0.07,0.26,0.0,-0.2103051688754931,0.005780498031526804,1071
5423104,0.57,0.745,0.19,0.165,0.315,0.975,0.07,0.265,0.0,0.14697410975350067,0.02829621732234955,1071
5431296,0.59,0.73,0.2,0.175,0.325,0.975,0.075,0.27,0.0,0.954217516380595,0.019594332203269005,1071
