global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
3571712,0.735,0.29,0.31,0.055,0.92,0.0,0.3,0.0,0.0,-0.08534584101289511,0.028630482032895088,1063
3579904,0.73,0.29,0.315,0.05,0.92,0.0,0.31,0.0,0.0,0.10998522711452097,0.01294180192053318,1063
3588096,0.715,0.295,0.315,0.055,0.92,0.0,0.315,0.0,0.0,0.13157481339294463,0.029871102422475815,1063
3596288,0.705,0.295,0.31,0.06,0.915,0.0,0.31,0.0,0.0,0.5483096906682476,0.008346406742930412,1063
3604480,0.725,0.3,0.315,0.055,0.915,0.0,0.32,0.0,0.0,0.6070027592359111,0.04667256772518158,1063
3612672,0.74,0.305,0.315,0.055,0.915,0.0,0.325,0.0,0.0,-0.0917863238719292,0.0471431203186512,1063
3620864,0.74,0.3,0.305,0.05,0.915,0.0,0.325,0.0,0.0,-0.6665562546986621,0.017337694764137268,1063
3629056,0.745,0.305,0.3,0.055,0.915,0.0,0.33,0.0,0.0,0.2661664664046839,0.024499807506799698,1063
3637248,0.74,0.305,0.3,0.05,0.92,0.0,0.34,0.0,0.0,0.1989835113636218,0.0456995852291584,1063
3645440,0.74,0.315,0.285,0.05,0.925,0.0,0.345,0.0,0.0,0.2846101815230213,0.015901461243629456,1063
3653632,0.73,0.305,0.27,0.05,0.925,0.0,0.345,0.0,0.0,0.06754935957724229,0.009338542819023132,1063
3661824,0.735,0.3,0.27,0.055,0.925,0.0,0.34,0.0,0.0,1.0562246241606772,0.014831289649009705,1063
3670016,0.74,0.29,0.27,0.05,0.925,0.0,0.35,0.0,0.0,0.48357456584926695,0.06999126076698303,1063
3678208,0.75,0.29,0.28,0.055,0.925,0.0,0.35,0.0,0.0,1.0792737136944197,0.010133596137166023,1063
3686400,0.765,0.28,0.28,0.055,0.925,0.0,0.345,0.0,0.0,1.1598624111502431,0.06548798084259033,1063
3694592,0.775,0.28,0.3,0.06,0.93,0.0,0.36,0.0,0.0,1.3197034416953102,0.018506010994315147,1063
3702784,0.8,0.285,0.295,0.065,0.93,0.0,0.355,0.0,0.0,-0.1715508884517476,0.018188493326306343,1063
3710976,0.81,0.29,0.29,0.065,0.92,0.0,0.35,0.0,0.0,0.16304692853009328,0.013643031939864159,1063
3719168,0.82,0.28,0.3,0.065,0.92,0.0,0.35,0.0,0.0,0.9108531789388508,0.012722771614789963,1063
3727360,0.825,0.265,0.31,0.065,0.925,0.0,0.36,0.0,0.0,0.7344972111168317,0.013282419182360172,1063
3735552,0.825,0.245,0.31,0.07,0.925,0.0,0.37,0.0,0.0,0.853659076965414,0.04308933764696121,1063
3743744,0.84,0.23,0.32,0.065,0.925,0.0,0.375,0.0,0.0,-0.11731941968901083,0.028777459636330605,1063
3751936,0.835,0.22,0.315,0.065,0.93,0.0,0.37,0.0,0.0,0.0900228584650904,0.05146399885416031,1063
3760128,0.84,0.23,0.32,0.07,0.93,0.0,0.375,0.0,0.0,0.9386988903279416,0.029173191636800766,1063
3768320,0.85,0.24,0.32,0.07,0.935,0.0,0.375,0.0,0.0,-0.09157325059641153,0.019080951809883118,1063
3776512,0.845,0.235,0.32,0.07,0.935,0.0,0.38,0.0,0.0,0.05235130130313337,0.021320778876543045,1063
3784704,0.85,0.23,0.345,0.07,0.93,0.0,0.385,0.0,0.0,1.1428589060087688,0.02686201222240925,1063
3792896,0.85,0.225,0.33,0.07,0.935,0.0,0.365,0.0,0.0,-0.03190114384051412,0.01575905829668045,1063
3801088,0.845,0.25,0.325,0.075,0.935,0.0,0.355,0.0,0.0,0.37325824389699847,0.04316510260105133,1062
3809280,0.85,0.26,0.335,0.09,0.935,0.0,0.355,0.0,0.0,1.0301427509984933,0.029486581683158875,1062
3817472,0.84,0.27,0.33,0.1,0.93,0.0,0.355,0.0,0.0,0.5325795252574608,0.060242243111133575,1062
3825664,0.845,0.275,0.325,0.095,0.93,0.0,0.36,0.0,0.0,0.663030406285543,0.022776465862989426,1062
3833856,0.84,0.28,0.325,0.095,0.93,0.0,0.35,0.0,0.0,0.6476199082098901,0.044050030410289764,1062
3842048,0.83,0.32,0.32,0.11,0.93,0.0,0.34,0.0,0.0,0.0486023768899031,0.019174059852957726,1062
3850240,0.815,0.32,0.3,0.105,0.93,0.0,0.335,0.0,0.0,0.1718704864033498,0.07708193361759186,1062
3858432,0.81,0.315,0.31,0.095,0.925,0.0,0.335,0.0,0.0,-0.07710492983460426,0.006908593699336052,1062
3866624,0.81,0.32,0.315,0.09,0.925,0.0,0.34,0.0,0.0,0.7789463957305998,0.02601506933569908,1062
3874816,0.805,0.335,0.325,0.105,0.925,0.0,0.345,0.0,0.0,1.2245994007098489,0.009794441983103752,1062
3883008,0.805,0.34,0.32,0.105,0.925,0.0,0.335,0.0,0.0,0.6868062189314514,0.018877282738685608,1062
3891200,0.81,0.325,0.33,0.095,0.93,0.0,0.335,0.0,0.0,1.1539831318659708,0.0629197210073471,1062
3899392,0.82,0.34,0.335,0.1,0.93,0.0,0.325,0.0,0.0,0.5273169591091573,0.0275212861597538,1062
3907584,0.815,0.335,0.33,0.095,0.93,0.0,0.335,0.0,0.0,0.8759787391754799,0.0244264155626297,1062
3915776,0.815,0.345,0.33,0.1,0.93,0.0,0.345,0.0,0.0,0.45787418546387926,0.012813598848879337,1062
3923968,0.815,0.325,0.33,0.095,0.93,0.0,0.345,0.0,0.0,0.07436917920131236,0.018766487017273903,1062
3932160,0.815,0.32,0.325,0.095,0.925,0.0,0.35,0.0,0.0,0.24399647262180224,0.046308450400829315,1062
3940352,0.82,0.315,0.32,0.095,0.92,0.0,0.35,0.0,0.0,0.9038310731411912,0.016088515520095825,1062
3948544,0.82,0.325,0.33,0.09,0.92,0.0,0.355,0.0,0.0,0.8148936650250107,0.03214175999164581,1062
3956736,0.83,0.315,0.34,0.095,0.92,0.0,0.365,0.0,0.0,1.3333687243284658,0.02933402732014656,1062
3964928,0.835,0.31,0.35,0.085,0.92,0.0,0.36,0.0,0.0,0.46629165444755927,0.03646470606327057,1062
3973120,0.84,0.31,0.375,0.08,0.92,0.0,0.36,0.0,0.0,0.8944747347268276,0.02004409208893776,1062
3981312,0.84,0.32,0.37,0.075,0.92,0.0,0.355,0.0,0.0,-0.031822703254874796,0.022403670474886894,1062
3989504,0.83,0.32,0.36,0.07,0.92,0.0,0.35,0.0,0.0,0.029945777379907668,0.04650096222758293,1062
3997696,0.845,0.31,0.36,0.065,0.92,0.0,0.335,0.0,0.0,0.3804764437372796,0.011839126236736774,1062
4005888,0.845,0.31,0.36,0.065,0.915,0.0,0.325,0.0,0.0,0.22125564597081393,0.012861582450568676,1062
4014080,0.845,0.31,0.365,0.055,0.915,0.0,0.33,0.0,0.0,0.21129989868495613,0.012746928259730339,1062
4022272,0.85,0.305,0.35,0.065,0.925,0.0,0.34,0.0,0.0,0.9728899325127713,0.026618823409080505,1062
4030464,0.84,0.315,0.345,0.065,0.925,0.0,0.345,0.0,0.0,-0.07801708835177124,0.012981181032955647,1062
4038656,0.84,0.315,0.34,0.07,0.925,0.0,0.335,0.0,0.0,0.2295826681656763,0.027953825891017914,1062
4046848,0.845,0.31,0.34,0.07,0.93,0.0,0.345,0.0,0.0,0.5977669270941988,0.013531058095395565,1062
4055040,0.84,0.3,0.345,0.07,0.925,0.0,0.345,0.0,0.0,0.9300778881297447,0.03830830752849579,1062
4063232,0.825,0.28,0.345,0.06,0.925,0.0,0.345,0.0,0.0,0.8918630885891616,0.006706233136355877,1062
4071424,0.82,0.3,0.36,0.06,0.925,0.0,0.35,0.0,0.0,0.3086051304708235,0.04000510647892952,1062
4079616,0.81,0.31,0.36,0.06,0.925,0.0,0.355,0.0,0.0,0.3179637286812067,0.018973836675286293,1062
4087808,0.805,0.31,0.36,0.055,0.925,0.0,0.34,0.0,0.0,0.40413051255745813,0.011895147152245045,1062
4096000,0.805,0.315,0.345,0.065,0.93,0.0,0.345,0.0,0.0,0.053210007841698825,0.021655503660440445,1062
4104192,0.8,0.325,0.34,0.065,0.93,0.0,0.345,0.0,0.0,0.23488275887211785,0.014867965131998062,1062
4112384,0.81,0.34,0.365,0.07,0.93,0.0,0.36,0.0,0.0,1.6840963191352785,0.024856071919202805,1062
4120576,0.81,0.35,0.37,0.08,0.94,0.0,0.38,0.0,0.0,1.846188903262373,0.027142401784658432,1062
4128768,0.795,0.35,0.36,0.075,0.94,0.0,0.385,0.0,0.0,-0.2699786630109884,0.018201906234025955,1062
4136960,0.795,0.345,0.36,0.075,0.945,0.0,0.39,0.0,0.0,0.610006523609627,0.024136878550052643,1062
4145152,0.8,0.345,0.36,0.08,0.94,0.0,0.38,0.0,0.0,0.22428499622037634,0.010579785332083702,1062
4153344,0.8,0.325,0.37,0.075,0.945,0.0,0.38,0.0,0.0,0.820487871824298,0.01532281469553709,1062
4161536,0.8,0.335,0.37,0.07,0.95,0.0,0.39,0.0,0.0,0.3538003782159649,0.009560083039104939,1062
4169728,0.815,0.325,0.375,0.07,0.955,0.0,0.385,0.0,0.0,-0.10444928321521729,0.06195029616355896,1062
4177920,0.805,0.31,0.375,0.065,0.96,0.0,0.39,0.0,0.0,0.17144013423239812,0.019087623804807663,1062
4186112,0.81,0.295,0.365,0.065,0.96,0.0,0.385,0.0,0.0,-0.5316890551475808,0.015500441193580627,1062
4194304,0.81,0.3,0.36,0.06,0.965,0.0,0.385,0.0,0.0,-0.15369101020041853,0.014991669915616512,1062
4202496,0.795,0.285,0.345,0.06,0.95,0.0,0.375,0.0,0.0,0.2977730459533632,0.051208727061748505,1062
4210688,0.795,0.295,0.335,0.065,0.95,0.0,0.38,0.0,0.0,0.5141692745964974,0.017492368817329407,1062
4218880,0.82,0.3,0.35,0.065,0.95,0.0,0.375,0.0,0.0,0.31478735781274736,0.026581548154354095,1062
4227072,0.815,0.32,0.345,0.065,0.935,0.0,0.365,0.0,0.0,0.024374374945182353,0.009298302233219147,1062
4235264,0.82,0.32,0.345,0.065,0.935,0.0,0.38,0.0,0.0,0.34816529165254906,0.03549802303314209,1062
4243456,0.815,0.31,0.335,0.06,0.93,0.0,0.375,0.0,0.0,-0.11035326268756762,0.04133343696594238,1061
4251648,0.805,0.315,0.34,0.06,0.93,0.0,0.385,0.0,0.0,0.5964201133465394,0.021893948316574097,1061
4259840,0.81,0.305,0.35,0.055,0.93,0.0,0.38,0.0,0.0,0.7863034441834316,0.03369894623756409,1061
4268032,0.815,0.305,0.35,0.06,0.93,0.0,0.375,0.0,0.0,0.5510858891066164,0.020189058035612106,1061
4276224,0.795,0.3,0.33,0.065,0.93,0.0,0.385,0.0,0.0,1.060024213133147,0.01502299401909113,1061
4284416,0.805,0.295,0.315,0.065,0.93,0.0,0.375,0.0,0.0,0.34810106997611,0.02602691948413849,1061
4292608,0.82,0.3,0.32,0.065,0.93,0.0,0.375,0.0,0.0,0.3152994820266031,0.012258842587471008,1061
4300800,0.805,0.29,0.32,0.055,0.925,0.0,0.37,0.0,0.0,0.1797003887477331,0.007847197353839874,1061
4308992,0.81,0.29,0.32,0.055,0.925,0.0,0.375,0.0,0.0,0.1226463332423009,0.016073470935225487,1061
4317184,0.805,0.295,0.32,0.05,0.925,0.0,0.375,0.0,0.0,0.1724181536701508,0.029243404045701027,1061
4325376,0.8,0.315,0.325,0.06,0.925,0.0,0.375,0.0,0.0,0.76042783819139,0.012310467660427094,1061
4333568,0.785,0.3,0.315,0.06,0.925,0.0,0.375,0.0,0.0,0.12450100830756128,0.008335152640938759,1061
4341760,0.79,0.32,0.315,0.065,0.925,0.0,0.37,0.0,0.0,1.0195494302315637,0.029948309063911438,1061
4349952,0.79,0.315,0.33,0.065,0.925,0.0,0.37,0.0,0.0,0.3935506886919029,0.025202982127666473,1061
4358144,0.8,0.315,0.345,0.06,0.92,0.0,0.37,0.0,0.0,0.25017221353482455,0.04211890697479248,1061
4366336,0.785,0.31,0.355,0.06,0.91,0.0,0.355,0.0,0.0,0.6199909862480126,0.01808926649391651,1061
4374528,0.79,0.31,0.355,0.06,0.915,0.0,0.355,0.0,0.0,0.25184164964593947,0.022179685533046722,1061
4382720,0.795,0.3,0.355,0.06,0.915,0.0,0.34,0.0,0.0,0.26178183895535767,0.019092686474323273,1061
4390912,0.81,0.285,0.36,0.06,0.91,0.0,0.34,0.0,0.0,0.8292464822297916,0.029383733868598938,1061
4399104,0.795,0.295,0.355,0.06,0.905,0.0,0.34,0.0,0.0,0.055673596216365695,0.01584542542695999,1061
4407296,0.805,0.285,0.35,0.06,0.9,0.0,0.33,0.0,0.0,-0.05974023160524666,0.013402212411165237,1061
4415488,0.805,0.285,0.36,0.065,0.9,0.0,0.34,0.0,0.0,0.4287499699858017,0.01421508751809597,1061
4423680,0.8,0.27,0.35,0.06,0.885,0.0,0.33,0.0,0.0,-0.0936208849598188,0.016971858218312263,1061
4431872,0.785,0.275,0.35,0.05,0.885,0.0,0.33,0.0,0.0,0.18545056474977173,0.02044656127691269,1061
4440064,0.795,0.275,0.35,0.04,0.885,0.0,0.32,0.0,0.0,0.2655011098831892,0.028371725231409073,1061
4448256,0.795,0.27,0.345,0.045,0.885,0.0,0.32,0.0,0.0,0.13896646606735885,0.013220900669693947,1061
4456448,0.78,0.26,0.335,0.045,0.885,0.0,0.315,0.0,0.0,-0.39619160012807697,0.008083609864115715,1061
4464640,0.79,0.265,0.33,0.05,0.89,0.0,0.315,0.0,0.0,0.5230965975206345,0.0187905952334404,1061
4472832,0.775,0.265,0.325,0.05,0.885,0.0,0.31,0.0,0.0,0.8669175573159009,0.013322084210813046,1061
4481024,0.78,0.265,0.33,0.055,0.875,0.0,0.315,0.0,0.0,1.1564142418792471,0.03464841470122337,1061
4489216,0.77,0.255,0.335,0.05,0.86,0.0,0.31,0.0,0.0,-0.05818095663562417,0.014429116621613503,1061
4497408,0.765,0.255,0.345,0.05,0.855,0.0,0.32,0.0,0.0,0.34578666993184015,0.009437130764126778,1061
4505600,0.765,0.255,0.335,0.045,0.855,0.0,0.32,0.0,0.0,-0.32560107082827017,0.010444611310958862,1061
4513792,0.765,0.255,0.325,0.04,0.865,0.0,0.325,0.0,0.0,0.23507864406565204,0.029149865731596947,1061
4521984,0.785,0.26,0.335,0.04,0.865,0.0,0.325,0.0,0.0,0.47920986119424924,0.015898436307907104,1061
4530176,0.78,0.255,0.34,0.04,0.875,0.0,0.325,0.0,0.0,0.994083882542327,0.021132906898856163,1061
4538368,0.76,0.265,0.34,0.04,0.86,0.0,0.32,0.0,0.0,0.24270239588804543,0.015216117724776268,1061
4546560,0.76,0.27,0.34,0.03,0.86,0.0,0.325,0.0,0.0,0.20378866291139275,0.013012535870075226,1061
4554752,0.76,0.27,0.325,0.03,0.87,0.0,0.325,0.0,0.0,-0.08819309342652559,0.025401737540960312,1061
4562944,0.765,0.28,0.325,0.03,0.87,0.0,0.325,0.0,0.0,0.5020749677787535,0.008988870307803154,1061
4571136,0.765,0.3,0.33,0.035,0.865,0.0,0.325,0.0,0.0,1.0466044332715683,0.009492473676800728,1061
4579328,0.785,0.295,0.345,0.045,0.865,0.0,0.335,0.0,0.0,1.1184148442698643,0.030637457966804504,1061
4587520,0.8,0.29,0.335,0.05,0.855,0.0,0.33,0.0,0.0,0.34074390516616404,0.015123737044632435,1061
4595712,0.805,0.305,0.345,0.055,0.855,0.0,0.34,0.0,0.0,0.8614313564030454,0.009268888272345066,1061
4603904,0.795,0.305,0.365,0.06,0.845,0.0,0.34,0.0,0.0,0.7623474805150181,0.007564397528767586,1061
4612096,0.795,0.305,0.38,0.06,0.845,0.0,0.35,0.0,0.0,0.7314330418594182,0.027659226208925247,1061
4620288,0.795,0.3,0.385,0.065,0.845,0.0,0.345,0.0,0.0,0.19025043619330972,0.012126220390200615,1061
4628480,0.8,0.295,0.38,0.065,0.845,0.0,0.355,0.0,0.0,0.24595940328435972,0.019539788365364075,1061
4636672,0.815,0.305,0.39,0.065,0.85,0.0,0.355,0.0,0.0,1.1149827456683852,0.011548946611583233,1060
4644864,0.825,0.315,0.39,0.08,0.85,0.0,0.355,0.0,0.0,0.7094443268142641,0.022756915539503098,1060
4653056,0.83,0.325,0.38,0.09,0.845,0.0,0.355,0.0,0.0,0.025840620743110776,0.013840876519680023,1060
4661248,0.825,0.325,0.375,0.105,0.84,0.0,0.355,0.0,0.0,1.0125987095525488,0.021302228793501854,1060
4669440,0.83,0.295,0.385,0.105,0.85,0.0,0.37,0.0,0.0,0.36185206624213606,0.019213955849409103,1060
4677632,0.83,0.305,0.39,0.105,0.85,0.005,0.365,0.0,0.0,0.3156221489771269,0.01845642365515232,1060
4685824,0.82,0.315,0.385,0.105,0.85,0.005,0.365,0.0,0.0,-0.05888300808146596,0.012803098186850548,1060
4694016,0.835,0.32,0.39,0.115,0.85,0.005,0.36,0.0,0.0,0.7646547193871811,0.018400000408291817,1060
4702208,0.83,0.33,0.38,0.12,0.855,0.005,0.355,0.0,0.0,0.45929872192209587,0.03120305761694908,1060
4710400,0.83,0.335,0.37,0.13,0.85,0.005,0.35,0.0,0.0,0.1795660051284358,0.00931128952652216,1060
4718592,0.825,0.325,0.36,0.13,0.86,0.005,0.345,0.0,0.0,-0.1165276644169353,0.013932188972830772,1060
4726784,0.825,0.33,0.36,0.14,0.86,0.005,0.335,0.0,0.0,0.617939040006604,0.010941857472062111,1060
4734976,0.82,0.315,0.36,0.14,0.85,0.01,0.335,0.0,0.0,0.1900783494929783,0.034305036067962646,1060
4743168,0.805,0.305,0.355,0.135,0.84,0.01,0.34,0.0,0.0,0.26028525142464787,0.025846557691693306,1060
4751360,0.795,0.305,0.35,0.13,0.84,0.01,0.345,0.0,0.0,0.46925736404955387,0.02025703899562359,1060
4759552,0.79,0.3,0.345,0.12,0.835,0.015,0.345,0.0,0.0,0.307439305819571,0.016156993806362152,1060
4767744,0.765,0.3,0.325,0.12,0.825,0.015,0.34,0.0,0.0,-0.42471975763328373,0.009257142432034016,1060
4775936,0.77,0.315,0.32,0.13,0.825,0.015,0.33,0.0,0.0,-0.5334488638327457,0.0127205615863204,1060
4784128,0.765,0.305,0.295,0.13,0.825,0.015,0.32,0.0,0.0,-1.1429592405911535,0.019611097872257233,1060
4792320,0.76,0.31,0.285,0.125,0.82,0.015,0.32,0.0,0.0,-0.6261084539582953,0.011942832730710506,1060
4800512,0.75,0.305,0.27,0.12,0.82,0.015,0.31,0.0,0.0,-0.6458739686058834,0.02301284298300743,1060
4808704,0.745,0.295,0.27,0.12,0.83,0.015,0.31,0.0,0.0,-0.5096631430787966,0.013215241953730583,1060
4816896,0.72,0.29,0.25,0.115,0.815,0.015,0.3,0.0,0.0,-0.585082043253351,0.011172558180987835,1060
4825088,0.715,0.285,0.25,0.115,0.81,0.015,0.305,0.0,0.0,-0.17686203739140183,0.01980326510965824,1060
4833280,0.71,0.285,0.235,0.11,0.795,0.015,0.3,0.0,0.0,-0.601408387417905,0.009212072938680649,1060
4841472,0.695,0.275,0.22,0.1,0.79,0.015,0.295,0.0,0.0,-0.3674557628692128,0.004921965301036835,1060
4849664,0.685,0.275,0.22,0.1,0.78,0.015,0.285,0.0,0.0,-0.19040156243136153,0.015876885503530502,1060
4857856,0.67,0.28,0.21,0.1,0.78,0.015,0.285,0.0,0.0,-0.29855698987375945,0.008486923761665821,1060
4866048,0.645,0.275,0.205,0.1,0.775,0.015,0.275,0.0,0.0,-0.4218693009461276,0.013047176413238049,1060
4874240,0.65,0.275,0.2,0.1,0.765,0.015,0.265,0.0,0.0,-0.6000842651119456,0.013320036232471466,1060
4882432,0.65,0.275,0.205,0.1,0.765,0.015,0.265,0.0,0.0,-0.03727197810076177,0.01898105815052986,1060
4890624,0.635,0.25,0.2,0.09,0.765,0.015,0.255,0.0,0.0,-0.7233911672374234,0.009618010371923447,1060
4898816,0.64,0.245,0.19,0.085,0.765,0.015,0.24,0.0,0.0,-0.7908513044239953,0.012066612020134926,1060
4907008,0.635,0.255,0.19,0.08,0.765,0.015,0.24,0.0,0.0,-0.2553140464005992,0.018028374761343002,1060
4915200,0.63,0.255,0.18,0.07,0.76,0.015,0.23,0.0,0.0,-0.260100330109708,0.03281261399388313,1060
4923392,0.615,0.27,0.18,0.075,0.75,0.015,0.22,0.0,0.0,0.08918334014015272,0.01652124896645546,1060
4931584,0.62,0.265,0.185,0.075,0.75,0.015,0.225,0.0,0.0,0.05741783941630274,0.018943041563034058,1060
4939776,0.62,0.255,0.18,0.075,0.76,0.015,0.225,0.0,0.0,0.3722013297956437,0.009010826237499714,1060
4947968,0.64,0.265,0.185,0.075,0.75,0.015,0.22,0.0,0.0,0.20426570205017924,0.015348227694630623,1060
4956160,0.645,0.265,0.205,0.08,0.75,0.015,0.215,0.0,0.0,0.18456814193632454,0.013043641112744808,1060
4964352,0.655,0.27,0.215,0.09,0.745,0.015,0.22,0.0,0.0,0.31712857383536175,0.010639553889632225,1060
4972544,0.645,0.26,0.215,0.095,0.745,0.015,0.21,0.0,0.0,0.14501066406955943,0.00964904110878706,1060
4980736,0.64,0.265,0.215,0.095,0.74,0.015,0.22,0.0,0.0,0.4498948266264051,0.01354566402733326,1060
4988928,0.66,0.26,0.23,0.095,0.745,0.015,0.215,0.0,0.0,0.20637585944496095,0.012602169066667557,1060
4997120,0.655,0.26,0.235,0.095,0.745,0.015,0.22,0.0,0.0,0.3426678527612239,0.019688552245497704,1060
5005312,0.68,0.26,0.25,0.085,0.74,0.015,0.215,0.0,0.0,0.6272605178528465,0.00694166449829936,1060
5013504,0.685,0.28,0.265,0.09,0.74,0.015,0.225,0.0,0.0,0.30571197683457285,0.016168002039194107,1060
5021696,0.695,0.29,0.27,0.095,0.745,0.015,0.215,0.0,0.0,0.07312454166822135,0.019933199509978294,1060
5029888,0.685,0.295,0.265,0.105,0.73,0.01,0.215,0.0,0.0,-0.11132452115998603,0.01799776963889599,1060
5038080,0.685,0.285,0.255,0.105,0.725,0.01,0.215,0.0,0.0,-0.07415974192554131,0.009143417701125145,1060
5046272,0.695,0.275,0.255,0.105,0.725,0.01,0.215,0.0,0.0,0.5571314207045361,0.020114030689001083,1060
5054464,0.705,0.27,0.275,0.105,0.735,0.01,0.23,0.0,0.0,0.6861238418496214,0.015566090121865273,1060
5062656,0.72,0.26,0.285,0.105,0.74,0.005,0.245,0.0,0.0,0.4506747293053195,0.017141949385404587,1060
5070848,0.71,0.255,0.295,0.105,0.73,0.005,0.24,0.0,0.0,-0.18805829260963947,0.013484340161085129,1060
5079040,0.725,0.235,0.305,0.1,0.735,0.005,0.25,0.0,0.0,0.221711695776321,0.013200986199080944,1060
5087232,0.74,0.235,0.31,0.1,0.735,0.0,0.25,0.0,0.0,0.35098956333240494,0.008403969928622246,1060
5095424,0.74,0.24,0.305,0.095,0.725,0.0,0.24,0.0,0.0,0.12128433055477217,0.012056810781359673,1060
5103616,0.73,0.25,0.305,0.105,0.735,0.0,0.245,0.0,0.0,0.3463153554475866,0.01524701900780201,1060
5111808,0.715,0.235,0.3,0.095,0.735,0.0,0.245,0.0,0.0,-0.28448249521898106,0.009749374352395535,1060
5120000,0.73,0.245,0.295,0.1,0.735,0.0,0.245,0.0,0.0,0.19237618386978284,0.011485995724797249,1060
5128192,0.725,0.25,0.305,0.095,0.735,0.0,0.26,0.0,0.0,1.1403534773853607,0.0076380581595003605,1060
5136384,0.73,0.265,0.315,0.1,0.745,0.0,0.28,0.0,0.0,0.20445433270651847,0.008173718117177486,1060
5144576,0.74,0.25,0.32,0.09,0.745,0.0,0.28,0.0,0.0,-0.04721218312624842,0.009420052170753479,1060
5152768,0.745,0.25,0.32,0.085,0.75,0.0,0.28,0.0,0.0,-0.22319220943609253,0.006353877484798431,1060
5160960,0.745,0.24,0.32,0.08,0.75,0.0,0.285,0.0,0.0,-0.2773744203732349,0.007894560694694519,1060
5169152,0.73,0.235,0.305,0.08,0.77,0.0,0.29,0.0,0.0,0.23840583945275284,0.008627415634691715,1059
5177344,0.735,0.22,0.305,0.075,0.77,0.0,0.295,0.0,0.0,0.04957938799634576,0.010694453492760658,1059
5185536,0.74,0.21,0.32,0.065,0.775,0.0,0.295,0.0,0.0,0.2771425263490528,0.010194201022386551,1059
5193728,0.745,0.21,0.33,0.07,0.78,0.0,0.305,0.0,0.0,0.3469953197054565,0.0033197368029505014,1059
5201920,0.755,0.225,0.335,0.07,0.79,0.0,0.31,0.0,0.0,0.18027037801221013,0.006661434657871723,1059
5210112,0.745,0.235,0.335,0.065,0.785,0.0,0.3,0.0,0.0,-0.08479932602494955,0.009377691894769669,1059
5218304,0.745,0.235,0.34,0.065,0.785,0.0,0.3,0.0,0.0,0.3347394451848231,0.009973820298910141,1059
5226496,0.735,0.25,0.335,0.07,0.785,0.0,0.3,0.0,0.0,-0.4695372783462517,0.008728204295039177,1059
5234688,0.725,0.25,0.32,0.07,0.785,0.0,0.3,0.0,0.0,-0.07766368356533349,0.005325326230376959,1059
5242880,0.725,0.26,0.31,0.075,0.775,0.0,0.3,0.0,0.0,0.16638386133126915,0.013939955271780491,1059
5251072,0.72,0.26,0.295,0.075,0.775,0.0,0.3,0.0,0.0,0.012645404087379575,0.013505357317626476,1059
5259264,0.735,0.26,0.295,0.085,0.775,0.0,0.3,0.0,0.0,0.1302224102546461,0.00979255698621273,1059
5267456,0.735,0.265,0.295,0.08,0.78,0.0,0.3,0.0,0.0,-0.3888180541107431,0.009772341698408127,1059
5275648,0.755,0.265,0.3,0.08,0.78,0.0,0.305,0.0,0.0,0.6112117860466242,0.010996951721608639,1059
5283840,0.76,0.275,0.305,0.08,0.78,0.0,0.31,0.0,0.0,0.28342856335802935,0.011788733303546906,1059
5292032,0.755,0.28,0.3,0.08,0.78,0.0,0.305,0.0,0.0,-0.08514527988154441,0.006288838107138872,1059
5300224,0.76,0.26,0.305,0.07,0.785,0.0,0.315,0.0,0.0,0.4094488058472052,0.011867146007716656,1059
5308416,0.745,0.265,0.295,0.075,0.775,0.0,0.305,0.0,0.0,-0.39918496523750946,0.010202756151556969,1059
5316608,0.73,0.28,0.285,0.08,0.76,0.0,0.295,0.0,0.0,0.4556972647551447,0.008765317499637604,1059
5324800,0.73,0.28,0.285,0.08,0.755,0.0,0.29,0.0,0.0,-0.40054578630952165,0.010959940031170845,1059
5332992,0.735,0.27,0.28,0.08,0.755,0.0,0.28,0.0,0.0,0.1812189885531552,0.0077276406809687614,1059
5341184,0.715,0.27,0.275,0.08,0.745,0.0,0.28,0.0,0.0,-0.29855613876134157,0.007249282673001289,1059
5349376,0.715,0.295,0.28,0.095,0.74,0.0,0.27,0.0,0.0,0.8149547227658331,0.007890842854976654,1059
5357568,0.705,0.305,0.27,0.105,0.735,0.0,0.265,0.0,0.0,0.19766449101734906,0.004552136175334454,1059
5365760,0.705,0.29,0.265,0.095,0.73,0.0,0.26,0.0,0.0,0.35181480983737856,0.027854762971401215,1059
5373952,0.695,0.285,0.26,0.1,0.73,0.0,0.265,0.0,0.0,-0.002720454416703433,0.006069968454539776,1059
5382144,0.7,0.295,0.265,0.11,0.74,0.0,0.27,0.0,0.0,0.3984858287149109,0.012437952682375908,1059
5390336,0.71,0.285,0.26,0.105,0.735,0.0,0.27,0.0,0.0,-0.3157290176022798,0.00807504914700985,1059
5398528,0.71,0.3,0.25,0.105,0.735,0.0,0.265,0.0,0.0,-0.3370907057542354,0.008597200736403465,1059
5406720,0.71,0.305,0.255,0.105,0.73,0.0,0.255,0.0,0.0,0.02394417329924181,0.030897092074155807,1059
5414912,0.72,0.305,0.265,0.1,0.725,0.0,0.255,0.0,0.0,0.36604023427935317,0.011537645012140274,1059
5423104,0.735,0.31,0.275,0.1,0.73,0.0,0.25,0.0,0.0,0.5512643767287955,0.017927777022123337,1059
